#Pass ID: 20250111_223018_HAISI 1
#Satellite: HAISI 1
#Configuration: HAISI-1
#Start time: 2025-01-11 22:30:12

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 47297U 20102B   23362.46775762  .00036710  00000+0  89145-3 0  9990
#TLE: 2 47297  97.4291 102.3307 0003008 262.2467  97.8437 15.40922517167670

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-11 22:30:37.13	311.42	76.50	-77.8	-99.8	3.8	7450256	99	44822
2025-01-11 22:30:37.34	312.17	76.24	-77.8	-99.7	3.8	7443542	99	44769
2025-01-11 22:30:37.54	312.85	75.99	-77.6	-99.5	3.8	7444686	99	44646
2025-01-11 22:30:37.75	313.54	75.73	-77.6	-99.5	3.8	7458114	99	44709
2025-01-11 22:30:37.97	314.23	75.46	-77.8	-99.7	3.8	7456054	99	44634
2025-01-11 22:30:38.17	314.84	75.21	-77.8	-99.6	3.8	7468795	99	44556
2025-01-11 22:30:38.37	315.43	74.96	-77.8	-99.6	3.8	7463455	99	44489
2025-01-11 22:30:38.57	316.00	74.70	-77.7	-99.6	3.8	7462158	99	44734
2025-01-11 22:30:38.79	316.60	74.43	-77.8	-99.7	3.8	7459640	99	44812
2025-01-11 22:30:39.00	317.15	74.16	-77.7	-99.6	3.8	7447128	99	44744
2025-01-11 22:30:39.20	317.66	73.90	-77.7	-99.6	3.8	7446365	99	44729
2025-01-11 22:30:39.42	318.20	73.62	-77.8	-99.7	3.8	7441711	99	44753
2025-01-11 22:30:39.64	318.72	73.34	-77.8	-99.8	3.8	7461471	99	44977
2025-01-11 22:30:39.84	319.18	73.09	-77.8	-99.8	3.8	7470397	99	44941
2025-01-11 22:30:40.04	319.63	72.83	-77.7	-99.6	3.8	7487716	99	44883
2025-01-11 22:30:40.24	320.06	72.57	-77.8	-99.7	3.8	7429046	99	44742
2025-01-11 22:30:40.44	320.47	72.31	-77.7	-99.6	3.8	7442321	99	44767
2025-01-11 22:30:40.65	320.90	72.04	-77.7	-99.6	3.8	7461547	99	44768
2025-01-11 22:30:40.86	321.31	71.77	-77.7	-99.6	3.8	7470779	99	44836
2025-01-11 22:30:41.06	321.69	71.52	-77.7	-99.6	3.8	7461929	99	44750
2025-01-11 22:30:41.28	322.09	71.23	-77.7	-99.6	3.8	7421264	99	44715
2025-01-11 22:30:41.48	322.45	70.98	-77.7	-99.6	3.8	7481689	99	44772
2025-01-11 22:30:41.68	322.79	70.72	-77.7	-99.6	3.8	7457504	99	44739
2025-01-11 22:30:41.90	323.16	70.44	-77.7	-99.6	3.8	7454223	99	44761

#Closed at: 2025-01-11 22:30:42
