#Pass ID: 20250104_014323_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-04 01:46:08

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 37849U 11061A   25003.14883434  .00000404  00000+0  21263-3 0  9999
#TLE: 2 37849  98.7434 304.2886 0002054  59.1153 301.0225 14.19531112683237

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-04 01:50:14.08	8.82	55.64	-65.1	-68.5	14.2	3.00e-06	0	59	0
2025-01-04 01:50:15.06	8.47	55.31	-65.0	-68.1	14.4	7.00e-07	0	59	0
2025-01-04 01:50:15.97	8.14	55.01	-64.8	-67.6	14.6	7.00e-07	0	59	0
2025-01-04 01:50:16.96	7.80	54.68	-65.0	-68.2	14.3	0.00e+00	0	59	0
2025-01-04 01:50:17.87	7.49	54.38	-66.4	-70.7	12.0	1.83e-05	0	59	0
2025-01-04 01:50:18.86	7.16	54.05	-66.4	-71.2	11.2	1.86e-03	0	59	0
2025-01-04 01:50:19.77	6.87	53.75	-65.5	-68.8	13.3	1.87e-04	0	59	0
2025-01-04 01:50:20.76	6.55	53.43	-63.5	-65.5	16.4	0.00e+00	0	59	0
2025-01-04 01:50:21.67	6.27	53.13	-63.6	-65.6	16.5	0.00e+00	0	59	0
2025-01-04 01:50:22.66	5.97	52.81	-64.3	-66.7	15.5	0.00e+00	0	59	0
2025-01-04 01:50:23.57	5.70	52.52	-64.2	-66.4	15.7	0.00e+00	0	59	0
2025-01-04 01:50:24.56	5.41	52.20	-62.5	-64.0	17.9	0.00e+00	0	59	0
2025-01-04 01:50:25.47	5.15	51.91	-63.2	-65.4	17.2	0.00e+00	0	59	0
2025-01-04 01:50:26.46	4.87	51.59	-64.6	-67.0	15.1	0.00e+00	0	59	0
2025-01-04 01:50:27.37	4.62	51.30	-64.3	-66.3	15.4	7.00e-07	0	59	0
2025-01-04 01:50:28.36	4.36	50.99	-62.8	-64.2	17.5	0.00e+00	0	59	0
2025-01-04 01:50:29.27	4.12	50.70	-63.1	-65.4	17.2	0.00e+00	0	59	0
2025-01-04 01:50:30.26	3.86	50.39	-64.6	-67.6	15.0	0.00e+00	0	59	0
2025-01-04 01:50:31.16	3.64	50.11	-65.6	-69.4	13.2	0.00e+00	0	59	0
2025-01-04 01:50:32.16	3.39	49.80	-64.7	-66.9	14.8	7.00e-07	0	59	0
2025-01-04 01:50:33.06	3.17	49.52	-63.9	-66.0	15.9	0.00e+00	0	59	0
2025-01-04 01:50:34.05	2.93	49.22	-64.4	-67.4	15.0	0.00e+00	0	59	0
2025-01-04 01:50:34.95	2.72	48.94	-65.3	-68.6	13.8	6.80e-06	0	59	0
2025-01-04 01:50:35.95	2.49	48.63	-65.2	-68.0	14.1	7.60e-06	0	59	0
2025-01-04 01:50:36.85	2.29	48.36	-64.7	-66.7	14.9	1.50e-06	0	59	0
2025-01-04 01:50:37.85	2.07	48.06	-65.4	-68.7	13.7	4.50e-06	0	59	0
2025-01-04 01:50:38.75	1.87	47.79	-66.1	-70.7	12.1	4.88e-05	0	59	0
2025-01-04 01:50:39.75	1.66	47.49	-66.2	-70.4	11.8	6.95e-04	0	59	0
2025-01-04 01:50:40.65	1.47	47.22	-65.6	-68.6	13.1	6.86e-05	0	59	0
2025-01-04 01:50:41.65	1.27	46.93	-64.5	-66.9	15.1	0.00e+00	0	59	0
2025-01-04 01:50:42.55	1.09	46.66	-63.9	-65.8	16.0	0.00e+00	0	59	0
2025-01-04 01:50:43.55	0.89	46.37	-63.8	-66.0	16.1	0.00e+00	0	59	0
2025-01-04 01:50:44.45	0.71	46.11	-64.0	-66.5	15.8	0.00e+00	0	59	0
2025-01-04 01:50:45.45	0.52	45.82	-64.4	-67.1	15.2	0.00e+00	0	59	0
2025-01-04 01:50:46.35	0.35	45.56	-64.1	-66.4	15.6	0.00e+00	0	59	0
2025-01-04 01:50:47.35	0.17	45.28	-64.4	-67.0	15.2	0.00e+00	0	59	0
2025-01-04 01:50:48.25	0.01	45.02	-64.5	-67.4	15.0	0.00e+00	0	59	0
2025-01-04 01:50:49.25	359.83	44.74	-64.4	-67.1	15.2	0.00e+00	0	59	0
2025-01-04 01:50:50.15	359.67	44.48	-64.0	-66.2	15.8	0.00e+00	0	59	0
2025-01-04 01:50:51.15	359.50	44.21	-63.8	-65.5	16.2	0.00e+00	0	59	0
2025-01-04 01:50:52.05	359.35	43.96	-63.6	-65.6	16.4	0.00e+00	0	59	0
2025-01-04 01:50:53.05	359.18	43.68	-63.8	-66.1	16.2	0.00e+00	0	59	0
2025-01-04 01:50:53.95	359.03	43.43	-65.0	-67.9	14.5	7.00e-07	0	59	0
2025-01-04 01:50:54.95	358.87	43.16	-65.4	-68.7	13.7	6.10e-06	0	59	0
2025-01-04 01:50:55.85	358.73	42.92	-65.3	-68.4	13.9	4.50e-06	0	59	0
2025-01-04 01:50:56.84	358.58	42.65	-65.0	-67.5	14.4	7.00e-07	0	59	0
2025-01-04 01:50:57.74	358.44	42.41	-65.1	-67.9	14.2	7.00e-07	0	59	0
2025-01-04 01:50:58.74	358.29	42.14	-65.1	-67.9	14.2	2.20e-06	0	59	0
2025-01-04 01:50:59.64	358.15	41.90	-64.5	-66.7	15.1	0.00e+00	0	59	0
2025-01-04 01:51:00.64	358.01	41.64	-63.7	-65.4	16.2	0.00e+00	0	59	0
2025-01-04 01:51:01.54	357.88	41.40	-63.8	-66.0	16.2	0.00e+00	0	59	0
2025-01-04 01:51:02.54	357.74	41.14	-64.4	-67.1	15.4	0.00e+00	0	59	0
2025-01-04 01:51:03.44	357.61	40.91	-65.2	-68.8	13.9	7.00e-07	0	59	0
2025-01-04 01:51:04.44	357.48	40.65	-66.4	-70.7	11.8	8.08e-05	0	59	0
2025-01-04 01:51:05.34	357.35	40.42	-66.7	-71.4	10.9	3.56e-03	0	59	0
2025-01-04 01:51:06.34	357.22	40.17	-66.5	-70.4	11.6	2.90e-03	0	59	0
2025-01-04 01:51:07.24	357.10	39.94	-64.9	-67.4	14.4	1.24e-04	0	59	0
2025-01-04 01:51:08.24	356.97	39.69	-63.8	-65.5	16.2	0.00e+00	0	59	0
2025-01-04 01:51:09.14	356.86	39.47	-63.6	-65.0	16.4	0.00e+00	0	59	0
2025-01-04 01:51:10.14	356.73	39.22	-63.4	-65.2	16.6	0.00e+00	0	59	0
2025-01-04 01:51:11.04	356.62	39.00	-63.2	-64.6	17.0	0.00e+00	0	59	0
2025-01-04 01:51:12.04	356.50	38.76	-63.0	-64.6	17.3	0.00e+00	0	59	0
2025-01-04 01:51:12.94	356.39	38.54	-63.3	-65.2	17.0	0.00e+00	0	59	0
2025-01-04 01:51:13.94	356.28	38.30	-63.5	-65.8	16.6	0.00e+00	0	59	0
2025-01-04 01:51:14.84	356.17	38.08	-63.5	-65.9	16.6	0.00e+00	0	59	0
2025-01-04 01:51:15.84	356.06	37.84	-63.7	-66.2	16.4	0.00e+00	0	59	0
2025-01-04 01:51:16.74	355.96	37.63	-64.5	-67.4	15.0	0.00e+00	0	59	0
2025-01-04 01:51:17.73	355.85	37.39	-65.6	-69.4	13.1	1.50e-06	0	59	0
2025-01-04 01:51:18.63	355.75	37.18	-65.5	-69.1	13.4	3.35e-05	0	59	0
2025-01-04 01:51:19.63	355.64	36.95	-65.1	-67.9	14.1	2.20e-06	0	59	0
2025-01-04 01:51:20.53	355.54	36.74	-64.6	-66.6	14.9	7.00e-07	0	59	0
2025-01-04 01:51:21.53	355.44	36.51	-64.3	-66.4	15.3	0.00e+00	0	59	0
2025-01-04 01:51:22.43	355.34	36.31	-64.4	-67.0	14.9	0.00e+00	0	59	0
2025-01-04 01:51:23.43	355.24	36.08	-64.7	-67.6	14.6	0.00e+00	0	59	0
2025-01-04 01:51:24.33	355.15	35.88	-64.5	-66.9	14.9	0.00e+00	0	59	0
2025-01-04 01:51:25.32	355.05	35.66	-65.0	-68.1	14.3	0.00e+00	0	59	0
2025-01-04 01:51:26.23	354.96	35.45	-65.6	-69.5	13.1	2.36e-05	0	59	0
2025-01-04 01:51:27.22	354.86	35.23	-65.4	-68.8	13.5	2.36e-05	0	59	0
2025-01-04 01:51:28.13	354.78	35.03	-65.1	-67.9	14.1	3.80e-06	0	59	0
2025-01-04 01:51:29.12	354.68	34.82	-65.4	-68.6	13.6	7.60e-06	0	59	0
2025-01-04 01:51:30.03	354.60	34.62	-65.5	-68.8	13.5	1.98e-05	0	59	0
2025-01-04 01:51:31.02	354.51	34.41	-65.0	-67.7	14.2	6.80e-06	0	59	0
2025-01-04 01:51:31.93	354.42	34.21	-64.8	-67.1	14.6	7.00e-07	0	59	0
2025-01-04 01:51:32.92	354.34	34.00	-64.0	-66.1	15.8	0.00e+00	0	59	0
2025-01-04 01:51:33.83	354.25	33.81	-64.2	-66.6	15.5	0.00e+00	0	59	0
2025-01-04 01:51:34.82	354.17	33.60	-64.4	-67.3	15.1	0.00e+00	0	59	0
2025-01-04 01:51:35.73	354.09	33.41	-63.9	-65.9	15.8	0.00e+00	0	59	0
2025-01-04 01:51:36.72	354.01	33.20	-63.5	-65.4	16.4	0.00e+00	0	59	0
2025-01-04 01:51:37.63	353.93	33.02	-64.0	-66.7	15.7	0.00e+00	0	59	0
2025-01-04 01:51:38.62	353.85	32.81	-64.3	-66.9	15.3	0.00e+00	0	59	0
2025-01-04 01:51:39.52	353.77	32.63	-64.1	-66.4	15.6	0.00e+00	0	59	0
2025-01-04 01:51:40.51	353.69	32.43	-64.3	-66.8	15.3	0.00e+00	0	59	0
2025-01-04 01:51:41.42	353.62	32.24	-64.5	-67.3	15.0	7.00e-07	0	59	0
2025-01-04 01:51:42.41	353.54	32.05	-65.0	-68.2	14.3	7.00e-07	0	59	0
2025-01-04 01:51:43.31	353.47	31.87	-65.5	-69.0	13.4	2.20e-06	0	59	0
2025-01-04 01:51:44.30	353.39	31.67	-65.6	-69.4	13.1	1.67e-05	0	59	0
2025-01-04 01:51:45.21	353.32	31.49	-65.4	-68.7	13.6	1.29e-05	0	59	0
2025-01-04 01:51:46.20	353.25	31.30	-65.2	-68.1	13.9	1.22e-05	0	59	0
2025-01-04 01:51:47.11	353.18	31.12	-64.8	-67.0	14.6	0.00e+00	0	59	0
2025-01-04 01:51:48.10	353.11	30.93	-64.6	-67.0	15.0	0.00e+00	0	59	0
2025-01-04 01:51:49.01	353.04	30.75	-64.7	-67.2	14.8	0.00e+00	0	59	0
2025-01-04 01:51:50.00	352.97	30.57	-64.3	-66.2	15.5	0.00e+00	0	59	0
2025-01-04 01:51:50.91	352.91	30.39	-63.7	-65.3	16.2	0.00e+00	0	59	0
2025-01-04 01:51:51.90	352.84	30.21	-63.7	-65.3	16.3	0.00e+00	0	59	0
2025-01-04 01:51:52.81	352.77	30.03	-64.2	-66.5	15.6	0.00e+00	0	59	0
2025-01-04 01:51:53.80	352.71	29.85	-64.1	-66.4	15.6	0.00e+00	0	59	0
2025-01-04 01:51:54.71	352.64	29.68	-63.8	-65.6	16.0	0.00e+00	0	59	0
2025-01-04 01:51:55.70	352.58	29.50	-63.6	-65.7	16.3	0.00e+00	0	59	0
2025-01-04 01:51:56.61	352.52	29.33	-64.0	-66.8	15.6	0.00e+00	0	59	0
2025-01-04 01:51:57.60	352.45	29.15	-64.1	-66.5	15.5	0.00e+00	0	59	0
2025-01-04 01:51:58.50	352.39	28.99	-63.8	-65.7	15.9	0.00e+00	0	59	0
2025-01-04 01:51:59.50	352.33	28.81	-63.9	-65.9	15.8	0.00e+00	0	59	0
2025-01-04 01:52:00.40	352.27	28.65	-63.8	-65.7	15.9	0.00e+00	0	59	0
2025-01-04 01:52:01.40	352.21	28.47	-63.4	-65.3	16.5	0.00e+00	0	59	0
2025-01-04 01:52:02.30	352.15	28.31	-63.2	-64.9	16.7	0.00e+00	0	59	0
2025-01-04 01:52:03.30	352.09	28.14	-63.1	-64.9	17.1	0.00e+00	0	59	0
2025-01-04 01:52:04.20	352.04	27.98	-63.3	-65.2	16.9	0.00e+00	0	59	0
2025-01-04 01:52:05.20	351.98	27.81	-63.6	-66.2	16.3	0.00e+00	0	59	0
2025-01-04 01:52:06.10	351.92	27.65	-63.9	-66.3	16.0	0.00e+00	0	59	0
2025-01-04 01:52:07.09	351.87	27.48	-63.9	-66.3	15.9	0.00e+00	0	59	0
2025-01-04 01:52:07.99	351.81	27.33	-63.8	-66.1	16.0	0.00e+00	0	59	0
2025-01-04 01:52:08.99	351.76	27.16	-63.8	-66.1	16.0	0.00e+00	0	59	0
2025-01-04 01:52:09.89	351.71	27.00	-64.1	-67.0	15.5	0.00e+00	0	59	0
2025-01-04 01:52:10.89	351.65	26.84	-63.7	-66.0	16.0	0.00e+00	0	59	0
2025-01-04 01:52:11.79	351.60	26.69	-63.1	-64.6	16.9	0.00e+00	0	59	0
2025-01-04 01:52:12.79	351.54	26.52	-62.8	-64.2	17.4	0.00e+00	0	59	0
2025-01-04 01:52:13.69	351.50	26.37	-62.5	-64.0	17.8	0.00e+00	0	59	0
2025-01-04 01:52:14.69	351.44	26.21	-62.7	-64.5	17.6	0.00e+00	0	59	0
2025-01-04 01:52:15.59	351.39	26.06	-62.5	-64.1	17.8	0.00e+00	0	59	0
2025-01-04 01:52:16.59	351.34	25.90	-62.4	-63.8	18.0	0.00e+00	0	59	0
2025-01-04 01:52:17.49	351.29	25.75	-62.5	-64.0	17.9	0.00e+00	0	59	0
2025-01-04 01:52:18.49	351.24	25.59	-62.7	-64.5	17.6	0.00e+00	0	59	0
2025-01-04 01:52:19.39	351.20	25.45	-62.5	-63.9	17.9	0.00e+00	0	59	0
2025-01-04 01:52:20.39	351.14	25.29	-62.5	-63.9	18.0	0.00e+00	0	59	0
2025-01-04 01:52:21.29	351.10	25.15	-63.0	-65.0	17.3	0.00e+00	0	59	0
2025-01-04 01:52:22.29	351.05	24.99	-63.0	-65.1	17.3	0.00e+00	0	59	0
2025-01-04 01:52:23.19	351.01	24.85	-62.9	-65.0	17.3	0.00e+00	0	59	0
2025-01-04 01:52:24.19	350.96	24.70	-63.2	-65.5	17.1	0.00e+00	0	59	0
2025-01-04 01:52:25.09	350.91	24.56	-63.1	-65.4	17.1	0.00e+00	0	59	0
2025-01-04 01:52:26.09	350.87	24.40	-62.9	-64.8	17.4	0.00e+00	0	59	0
2025-01-04 01:52:26.99	350.82	24.27	-63.2	-65.6	16.9	0.00e+00	0	59	0
2025-01-04 01:52:27.98	350.78	24.12	-63.5	-65.7	16.6	0.00e+00	0	59	0
2025-01-04 01:52:28.88	350.74	23.98	-63.2	-65.1	17.0	0.00e+00	0	59	0
2025-01-04 01:52:29.88	350.69	23.83	-63.2	-65.2	17.0	0.00e+00	0	59	0
2025-01-04 01:52:30.78	350.65	23.70	-63.4	-65.6	16.7	0.00e+00	0	59	0
2025-01-04 01:52:31.78	350.60	23.55	-63.5	-65.9	16.5	0.00e+00	0	59	0
2025-01-04 01:52:32.68	350.56	23.41	-63.6	-66.0	16.5	0.00e+00	0	59	0
2025-01-04 01:52:33.68	350.52	23.27	-63.7	-66.3	16.3	0.00e+00	0	58	0
2025-01-04 01:52:34.58	350.48	23.14	-63.6	-66.1	16.4	0.00e+00	0	59	0
2025-01-04 01:52:35.58	350.44	22.99	-63.5	-66.0	16.4	0.00e+00	0	59	0
2025-01-04 01:52:36.48	350.40	22.86	-63.8	-66.2	15.9	0.00e+00	0	59	0
2025-01-04 01:52:37.48	350.36	22.72	-63.7	-66.0	16.0	0.00e+00	0	59	0
2025-01-04 01:52:38.38	350.32	22.59	-63.4	-65.4	16.3	0.00e+00	0	59	0
2025-01-04 01:52:39.38	350.28	22.45	-63.4	-65.5	16.2	0.00e+00	0	59	0
2025-01-04 01:52:40.28	350.24	22.32	-63.4	-65.6	16.1	0.00e+00	0	59	0
2025-01-04 01:52:41.28	350.20	22.18	-63.2	-64.9	16.5	0.00e+00	0	59	0
2025-01-04 01:52:42.18	350.16	22.05	-63.1	-65.2	16.7	0.00e+00	0	59	0
2025-01-04 01:52:43.18	350.12	21.91	-63.1	-65.1	16.9	0.00e+00	0	59	0
2025-01-04 01:52:44.08	350.09	21.79	-63.0	-64.8	17.0	0.00e+00	0	59	0
2025-01-04 01:52:45.08	350.05	21.65	-62.9	-64.6	17.2	0.00e+00	0	59	0
2025-01-04 01:52:45.98	350.01	21.52	-62.9	-64.6	17.1	0.00e+00	0	59	0
2025-01-04 01:52:46.98	349.97	21.39	-63.0	-65.0	16.9	0.00e+00	0	59	0
2025-01-04 01:52:47.88	349.94	21.26	-63.0	-64.9	17.0	0.00e+00	0	59	0
2025-01-04 01:52:48.87	349.90	21.13	-62.8	-64.4	17.2	0.00e+00	0	59	0
2025-01-04 01:52:49.77	349.87	21.01	-62.8	-64.4	17.2	0.00e+00	0	59	0
2025-01-04 01:52:50.77	349.83	20.88	-62.8	-64.2	17.4	0.00e+00	0	59	0
2025-01-04 01:52:51.67	349.80	20.76	-62.8	-64.3	17.4	0.00e+00	0	59	0
2025-01-04 01:52:52.66	349.76	20.62	-63.1	-65.1	16.8	0.00e+00	0	59	0
2025-01-04 01:52:53.57	349.73	20.50	-63.2	-65.3	16.8	0.00e+00	0	59	0
2025-01-04 01:52:54.56	349.69	20.37	-62.9	-64.4	17.3	0.00e+00	0	59	0
2025-01-04 01:52:55.47	349.66	20.25	-62.9	-64.4	17.3	0.00e+00	0	58	0
2025-01-04 01:52:56.46	349.63	20.13	-62.9	-64.5	17.2	0.00e+00	0	59	0
2025-01-04 01:52:57.37	349.59	20.01	-62.9	-64.5	17.3	0.00e+00	0	59	0
2025-01-04 01:52:58.36	349.56	19.88	-62.5	-64.1	17.8	0.00e+00	0	59	0
2025-01-04 01:52:59.27	349.53	19.76	-62.4	-63.8	17.9	0.00e+00	0	59	0
2025-01-04 01:53:00.26	349.49	19.64	-62.4	-63.8	17.9	0.00e+00	0	59	0
2025-01-04 01:53:01.17	349.46	19.52	-62.4	-63.8	17.9	0.00e+00	0	58	0
2025-01-04 01:53:02.15	349.43	19.40	-62.3	-63.4	18.1	0.00e+00	0	59	0
2025-01-04 01:53:03.06	349.40	19.28	-62.5	-64.1	17.8	0.00e+00	0	59	0
2025-01-04 01:53:04.05	349.37	19.16	-62.7	-64.5	17.5	0.00e+00	0	59	0
2025-01-04 01:53:04.96	349.34	19.05	-62.4	-63.9	17.8	0.00e+00	0	59	0
2025-01-04 01:53:05.95	349.31	18.92	-62.1	-63.1	18.3	0.00e+00	0	58	0
2025-01-04 01:53:06.86	349.28	18.81	-62.6	-64.3	17.6	0.00e+00	0	59	0
2025-01-04 01:53:07.85	349.25	18.69	-63.0	-65.1	17.1	0.00e+00	0	59	0
2025-01-04 01:53:08.76	349.22	18.58	-62.9	-65.1	17.1	0.00e+00	0	58	0
2025-01-04 01:53:09.74	349.19	18.46	-62.8	-64.7	17.4	0.00e+00	0	59	0
2025-01-04 01:53:10.65	349.16	18.35	-63.3	-65.3	16.7	0.00e+00	0	59	0
2025-01-04 01:53:11.64	349.13	18.23	-63.4	-65.6	16.6	0.00e+00	0	59	0
2025-01-04 01:53:12.55	349.10	18.12	-63.7	-66.3	16.3	0.00e+00	0	59	0
2025-01-04 01:53:13.54	349.07	18.00	-63.8	-66.1	16.0	0.00e+00	0	59	0
2025-01-04 01:53:14.45	349.04	17.89	-64.0	-66.8	15.5	0.00e+00	0	59	0
2025-01-04 01:53:15.44	349.01	17.78	-64.3	-66.9	15.1	0.00e+00	0	59	0
2025-01-04 01:53:16.35	348.99	17.67	-64.4	-67.2	14.9	0.00e+00	0	58	0
2025-01-04 01:53:17.34	348.96	17.55	-64.5	-67.4	14.8	0.00e+00	0	58	0
2025-01-04 01:53:18.24	348.93	17.45	-64.6	-67.7	14.6	0.00e+00	0	58	0
2025-01-04 01:53:19.23	348.90	17.33	-64.8	-67.9	14.2	0.00e+00	0	58	0
2025-01-04 01:53:20.14	348.88	17.23	-64.9	-68.1	14.1	1.50e-06	0	58	0
2025-01-04 01:53:21.13	348.85	17.11	-64.9	-68.0	14.1	3.80e-06	0	59	0
2025-01-04 01:53:22.04	348.82	17.01	-64.8	-67.8	14.3	0.00e+00	0	59	0
2025-01-04 01:53:23.03	348.80	16.89	-64.9	-68.0	14.2	7.00e-07	0	59	0
2025-01-04 01:53:23.94	348.77	16.79	-65.0	-68.1	14.0	1.50e-06	0	59	0
2025-01-04 01:53:24.93	348.74	16.68	-64.9	-68.0	14.2	2.20e-06	0	59	0
2025-01-04 01:53:25.84	348.72	16.58	-64.8	-67.7	14.4	0.00e+00	0	59	0
2025-01-04 01:53:26.83	348.69	16.46	-64.9	-68.1	14.2	7.00e-07	0	59	0
2025-01-04 01:53:27.73	348.67	16.36	-65.0	-68.2	14.1	7.00e-07	0	58	0
2025-01-04 01:53:28.73	348.64	16.25	-64.8	-67.7	14.3	3.80e-06	0	59	0
2025-01-04 01:53:29.63	348.62	16.15	-64.8	-67.7	14.4	0.00e+00	0	58	0
2025-01-04 01:53:30.63	348.59	16.04	-64.9	-68.0	14.2	2.20e-06	0	59	0
2025-01-04 01:53:31.53	348.57	15.94	-64.8	-67.7	14.4	0.00e+00	0	59	0
2025-01-04 01:53:32.53	348.54	15.83	-65.0	-68.2	14.0	1.50e-06	0	58	0
2025-01-04 01:53:33.43	348.52	15.74	-64.9	-67.9	14.2	2.20e-06	0	59	0
2025-01-04 01:53:34.43	348.50	15.63	-64.9	-67.9	14.2	2.20e-06	0	59	0
2025-01-04 01:53:35.33	348.47	15.53	-64.8	-67.7	14.4	7.00e-07	0	59	0
2025-01-04 01:53:36.33	348.45	15.42	-64.9	-68.0	14.1	1.50e-06	0	59	0
2025-01-04 01:53:37.23	348.43	15.33	-65.1	-68.3	14.0	0.00e+00	0	58	0
2025-01-04 01:53:38.23	348.40	15.22	-65.0	-68.4	13.9	1.50e-06	0	58	0
2025-01-04 01:53:39.13	348.38	15.12	-65.0	-68.3	13.9	7.00e-07	0	59	0
2025-01-04 01:53:40.12	348.36	15.02	-65.0	-68.1	14.1	7.00e-07	0	58	0
2025-01-04 01:53:41.02	348.33	14.92	-64.9	-68.0	14.2	7.00e-07	0	58	0
2025-01-04 01:53:42.02	348.31	14.82	-65.0	-68.2	14.0	1.50e-06	0	59	0
2025-01-04 01:53:42.92	348.29	14.72	-64.7	-67.4	14.4	1.50e-06	0	58	0
2025-01-04 01:53:43.92	348.27	14.62	-64.7	-67.4	14.5	7.00e-07	0	58	0
2025-01-04 01:53:44.82	348.25	14.53	-64.6	-67.3	14.5	0.00e+00	0	59	0
2025-01-04 01:53:45.82	348.22	14.42	-64.6	-67.3	14.5	7.00e-07	0	59	0
2025-01-04 01:53:46.72	348.20	14.33	-64.6	-67.1	14.7	0.00e+00	0	59	0
2025-01-04 01:53:47.72	348.18	14.23	-64.7	-67.4	14.5	7.00e-07	0	58	0
2025-01-04 01:53:48.62	348.16	14.14	-64.4	-66.8	14.9	7.00e-07	0	58	0
2025-01-04 01:53:49.62	348.14	14.03	-64.1	-66.4	15.3	0.00e+00	0	58	0
2025-01-04 01:53:50.52	348.12	13.94	-64.1	-66.5	15.3	0.00e+00	0	58	0
2025-01-04 01:53:51.52	348.10	13.84	-64.3	-67.0	15.0	0.00e+00	0	59	0
2025-01-04 01:53:52.42	348.08	13.75	-64.3	-66.9	15.1	0.00e+00	0	58	0
2025-01-04 01:53:53.42	348.05	13.65	-63.9	-66.0	15.6	0.00e+00	0	58	0
2025-01-04 01:53:54.32	348.04	13.56	-68.3	-83.1	3.8	8.35e-01	0	58	104
2025-01-04 01:53:55.32	348.01	13.46	-68.4	-83.3	3.8	1.49e+00	0	58	104
2025-01-04 01:53:56.22	347.99	13.37	-68.4	-83.2	3.8	1.49e+00	0	58	104
2025-01-04 01:53:57.22	347.97	13.27	-68.2	-82.8	3.8	1.49e+00	0	58	104
2025-01-04 01:53:58.12	347.96	13.19	-67.6	-81.8	3.8	1.49e+00	0	59	104
2025-01-04 01:53:59.12	347.93	13.09	-63.3	-79.8	3.8	1.49e+00	0	59	104
2025-01-04 01:54:00.02	347.92	13.00	-63.6	-80.1	3.9	1.49e+00	0	59	104
2025-01-04 01:54:01.02	347.90	12.90	-64.0	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 01:54:01.92	347.88	12.82	-62.6	-79.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:02.91	347.86	12.72	-62.7	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:03.81	347.84	12.63	-61.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 01:54:04.81	347.82	12.54	-62.4	-79.3	3.8	1.49e+00	0	59	104
2025-01-04 01:54:05.71	347.80	12.45	-55.9	-78.6	3.7	1.49e+00	0	58	104
2025-01-04 01:54:06.71	347.78	12.36	-54.4	-79.6	3.2	1.50e+00	0	58	104
2025-01-04 01:54:07.61	347.77	12.27	-61.3	-79.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:08.61	347.75	12.18	-62.4	-79.7	3.8	1.49e+00	0	59	104
2025-01-04 01:54:09.51	347.73	12.09	-61.6	-78.7	3.8	1.49e+00	0	59	104
2025-01-04 01:54:10.51	347.71	12.00	-63.1	-79.0	3.8	1.49e+00	0	58	104
2025-01-04 01:54:11.41	347.69	11.92	-62.1	-78.6	3.8	1.49e+00	0	58	104
2025-01-04 01:54:12.41	347.68	11.82	-62.1	-78.6	3.8	1.49e+00	0	59	104
2025-01-04 01:54:13.31	347.66	11.74	-62.6	-79.2	3.8	1.49e+00	0	58	104
2025-01-04 01:54:14.31	347.64	11.65	-63.5	-79.4	3.8	1.49e+00	0	59	104
2025-01-04 01:54:15.21	347.62	11.56	-58.6	-78.5	3.8	1.49e+00	0	59	104
2025-01-04 01:54:16.21	347.61	11.47	-35.7	-60.9	2.8	1.51e+00	0	58	104
2025-01-04 01:54:17.11	347.59	11.39	-61.5	-79.8	3.8	1.53e+00	0	58	104
2025-01-04 01:54:18.11	347.57	11.30	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 01:54:19.01	347.56	11.22	-63.2	-78.5	3.8	1.49e+00	0	58	104
2025-01-04 01:54:20.00	347.54	11.13	-63.5	-78.8	3.8	1.49e+00	0	58	104
2025-01-04 01:54:20.91	347.52	11.05	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:21.90	347.51	10.96	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:22.81	347.49	10.88	-63.5	-78.8	3.8	1.49e+00	0	58	104
2025-01-04 01:54:23.80	347.47	10.79	-63.5	-78.8	3.8	1.49e+00	0	58	104
2025-01-04 01:54:24.70	347.46	10.71	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:25.69	347.44	10.62	-63.6	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:26.60	347.43	10.54	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:27.59	347.41	10.45	-63.6	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:28.50	347.39	10.37	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:29.49	347.38	10.29	-63.6	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:30.40	347.36	10.21	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:31.39	347.35	10.12	-63.6	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:32.30	347.33	10.04	-63.6	-78.9	3.8	1.49e+00	0	59	104
2025-01-04 01:54:33.29	347.32	9.96	-63.5	-78.9	3.8	1.49e+00	0	58	104
2025-01-04 01:54:34.20	347.30	9.88	-63.6	-78.9	3.8	1.49e+00	0	58	104
