#Pass ID: 20250104_032516_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-04 03:25:17

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 37849U 11061A   25003.14883434  .00000404  00000+0  21263-3 0  9999
#TLE: 2 37849  98.7434 304.2886 0002054  59.1153 301.0225 14.19531112683237

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-04 03:29:33.94	264.42	21.98	-62.2	-63.6	17.8	0.00e+00	0	56	0
2025-01-04 03:29:34.84	264.66	21.99	-62.4	-64.1	17.5	0.00e+00	0	56	0
2025-01-04 03:29:35.84	264.92	22.01	-62.7	-64.6	17.3	0.00e+00	0	56	0
2025-01-04 03:29:36.74	265.16	22.02	-63.1	-65.4	16.9	0.00e+00	0	56	0
2025-01-04 03:29:37.74	265.43	22.03	-63.5	-65.9	16.3	0.00e+00	0	56	0
2025-01-04 03:29:38.64	265.67	22.04	-63.3	-65.4	16.6	0.00e+00	0	55	0
2025-01-04 03:29:39.64	265.94	22.05	-62.8	-64.4	17.1	0.00e+00	0	56	0
2025-01-04 03:29:40.54	266.18	22.06	-62.7	-64.5	17.4	0.00e+00	0	56	0
2025-01-04 03:29:41.53	266.44	22.07	-62.7	-64.6	17.3	0.00e+00	0	56	0
2025-01-04 03:29:42.43	266.68	22.07	-62.7	-64.6	17.3	0.00e+00	0	56	0
2025-01-04 03:29:43.43	266.95	22.08	-62.8	-64.7	17.3	0.00e+00	0	56	0
2025-01-04 03:29:44.33	267.19	22.09	-63.2	-65.5	16.8	0.00e+00	0	56	0
2025-01-04 03:29:45.33	267.46	22.10	-63.2	-65.6	16.8	0.00e+00	0	56	0
2025-01-04 03:29:46.23	267.70	22.10	-62.8	-64.7	17.2	0.00e+00	0	56	0
2025-01-04 03:29:47.23	267.97	22.11	-62.7	-64.6	17.4	0.00e+00	0	56	0
2025-01-04 03:29:48.13	268.21	22.11	-62.7	-64.4	17.4	0.00e+00	0	56	0
2025-01-04 03:29:49.13	268.48	22.12	-62.6	-64.4	17.5	0.00e+00	0	56	0
2025-01-04 03:29:50.03	268.72	22.12	-62.7	-64.5	17.4	0.00e+00	0	56	0
2025-01-04 03:29:51.03	268.99	22.12	-62.9	-65.1	17.1	0.00e+00	0	56	0
2025-01-04 03:29:51.93	269.23	22.12	-63.2	-65.8	16.7	0.00e+00	0	56	0
2025-01-04 03:29:52.93	269.50	22.13	-62.8	-64.9	17.1	0.00e+00	0	56	0
2025-01-04 03:29:53.83	269.74	22.13	-62.7	-64.6	17.4	0.00e+00	0	56	0
2025-01-04 03:29:54.83	270.01	22.13	-62.8	-64.7	17.3	0.00e+00	0	56	0
2025-01-04 03:29:55.73	270.25	22.13	-62.9	-65.0	17.1	0.00e+00	0	56	0
2025-01-04 03:29:56.73	270.52	22.13	-62.9	-65.1	17.1	0.00e+00	0	56	0
2025-01-04 03:29:57.63	270.76	22.13	-63.3	-65.6	16.5	0.00e+00	0	56	0
2025-01-04 03:29:58.63	271.03	22.13	-63.5	-65.9	16.3	0.00e+00	0	56	0
2025-01-04 03:29:59.53	271.27	22.12	-63.5	-66.0	16.2	0.00e+00	0	56	0
2025-01-04 03:30:00.53	271.54	22.12	-63.5	-65.9	16.4	0.00e+00	0	56	0
2025-01-04 03:30:01.43	271.78	22.12	-63.6	-66.0	16.4	0.00e+00	0	56	0
2025-01-04 03:30:02.42	272.05	22.11	-63.6	-66.0	16.3	0.00e+00	0	56	0
2025-01-04 03:30:03.32	272.29	22.11	-63.4	-65.6	16.5	0.00e+00	0	56	0
2025-01-04 03:30:04.32	272.56	22.10	-63.2	-65.2	16.7	0.00e+00	0	56	0
2025-01-04 03:30:05.22	272.80	22.10	-63.1	-65.0	16.9	0.00e+00	0	56	0
2025-01-04 03:30:06.22	273.07	22.09	-62.9	-64.5	17.1	0.00e+00	0	56	0
2025-01-04 03:30:07.12	273.31	22.09	-62.6	-63.8	17.5	0.00e+00	0	56	0
2025-01-04 03:30:08.12	273.58	22.08	-62.8	-64.2	17.4	0.00e+00	0	56	0
2025-01-04 03:30:09.02	273.82	22.07	-62.8	-64.2	17.3	0.00e+00	0	56	0
2025-01-04 03:30:10.01	274.08	22.06	-63.5	-65.8	16.4	0.00e+00	0	56	0
2025-01-04 03:30:10.92	274.33	22.05	-63.2	-65.1	16.8	0.00e+00	0	56	0
2025-01-04 03:30:11.91	274.59	22.04	-63.1	-64.9	16.9	0.00e+00	0	56	0
2025-01-04 03:30:12.82	274.83	22.03	-62.9	-64.5	17.2	0.00e+00	0	56	0
2025-01-04 03:30:13.81	275.10	22.02	-63.2	-65.1	16.8	0.00e+00	0	56	0
2025-01-04 03:30:14.72	275.34	22.01	-63.0	-64.7	17.0	0.00e+00	0	56	0
2025-01-04 03:30:15.71	275.60	22.00	-62.7	-63.9	17.5	0.00e+00	0	56	0
2025-01-04 03:30:16.62	275.85	21.99	-62.5	-64.0	17.6	0.00e+00	0	56	0
2025-01-04 03:30:17.61	276.11	21.97	-62.6	-64.3	17.5	0.00e+00	0	56	0
2025-01-04 03:30:18.52	276.35	21.96	-62.5	-64.2	17.6	0.00e+00	0	56	0
2025-01-04 03:30:19.51	276.61	21.95	-62.1	-63.3	18.0	0.00e+00	0	56	0
2025-01-04 03:30:20.42	276.86	21.93	-62.0	-63.6	18.0	0.00e+00	0	56	0
2025-01-04 03:30:21.41	277.12	21.92	-62.2	-64.0	17.9	0.00e+00	0	56	0
2025-01-04 03:30:22.32	277.36	21.90	-62.0	-63.6	18.1	0.00e+00	0	56	0
2025-01-04 03:30:23.31	277.62	21.89	-62.1	-63.8	18.0	0.00e+00	0	56	0
2025-01-04 03:30:24.21	277.86	21.87	-62.2	-63.9	18.0	0.00e+00	0	56	0
2025-01-04 03:30:25.20	278.12	21.85	-62.2	-64.0	17.9	0.00e+00	0	56	0
2025-01-04 03:30:26.11	278.36	21.83	-62.4	-64.4	17.7	0.00e+00	0	56	0
2025-01-04 03:30:27.10	278.62	21.82	-62.6	-64.7	17.6	0.00e+00	0	56	0
2025-01-04 03:30:28.00	278.86	21.80	-62.5	-64.6	17.7	0.00e+00	0	56	0
2025-01-04 03:30:28.99	279.12	21.78	-62.5	-64.6	17.7	0.00e+00	0	56	0
2025-01-04 03:30:29.90	279.36	21.76	-62.3	-64.0	18.0	0.00e+00	0	56	0
2025-01-04 03:30:30.89	279.62	21.74	-62.3	-64.2	17.9	0.00e+00	0	56	0
2025-01-04 03:30:31.80	279.85	21.72	-62.3	-64.0	18.0	0.00e+00	0	56	0
2025-01-04 03:30:32.79	280.11	21.69	-62.6	-64.6	17.6	0.00e+00	0	56	0
2025-01-04 03:30:33.70	280.35	21.67	-62.4	-64.2	17.9	0.00e+00	0	56	0
2025-01-04 03:30:34.69	280.61	21.65	-62.7	-64.9	17.5	0.00e+00	0	56	0
2025-01-04 03:30:35.60	280.84	21.63	-63.0	-65.0	17.2	0.00e+00	0	56	0
2025-01-04 03:30:36.59	281.10	21.60	-62.6	-64.4	17.6	0.00e+00	0	56	0
2025-01-04 03:30:37.50	281.34	21.58	-62.4	-63.8	17.8	0.00e+00	0	56	0
2025-01-04 03:30:38.49	281.59	21.55	-62.5	-64.0	17.7	0.00e+00	0	56	0
2025-01-04 03:30:39.40	281.83	21.53	-62.7	-64.5	17.4	0.00e+00	0	56	0
2025-01-04 03:30:40.39	282.08	21.50	-62.7	-64.5	17.4	0.00e+00	0	56	0
2025-01-04 03:30:41.30	282.32	21.48	-62.8	-64.7	17.4	0.00e+00	0	56	0
2025-01-04 03:30:42.29	282.57	21.45	-62.8	-64.7	17.3	0.00e+00	0	56	0
2025-01-04 03:30:43.20	282.81	21.43	-63.1	-65.4	17.0	0.00e+00	0	57	0
2025-01-04 03:30:44.18	283.06	21.40	-62.7	-64.6	17.4	0.00e+00	0	56	0
2025-01-04 03:30:45.09	283.29	21.37	-62.7	-64.4	17.6	0.00e+00	0	56	0
2025-01-04 03:30:46.08	283.54	21.34	-62.7	-64.4	17.5	0.00e+00	0	56	0
2025-01-04 03:30:46.99	283.78	21.31	-62.5	-64.0	17.8	0.00e+00	0	56	0
2025-01-04 03:30:47.98	284.03	21.28	-62.5	-64.1	17.8	0.00e+00	0	57	0
2025-01-04 03:30:48.89	284.26	21.25	-62.5	-63.9	17.9	0.00e+00	0	57	0
2025-01-04 03:30:49.88	284.51	21.22	-62.9	-64.8	17.4	0.00e+00	0	57	0
2025-01-04 03:30:50.78	284.74	21.19	-62.7	-64.4	17.5	0.00e+00	0	57	0
2025-01-04 03:30:51.77	284.99	21.16	-62.5	-63.9	17.8	0.00e+00	0	57	0
2025-01-04 03:30:52.68	285.22	21.13	-62.5	-64.0	17.8	0.00e+00	0	57	0
2025-01-04 03:30:53.67	285.47	21.10	-62.7	-64.5	17.5	0.00e+00	0	57	0
2025-01-04 03:30:54.58	285.69	21.06	-62.3	-63.5	18.0	0.00e+00	0	57	0
2025-01-04 03:30:55.57	285.94	21.03	-61.9	-63.1	18.5	0.00e+00	0	57	0
2025-01-04 03:30:56.48	286.17	21.00	-62.0	-63.5	18.3	0.00e+00	0	57	0
2025-01-04 03:30:57.47	286.42	20.96	-62.1	-63.7	18.1	0.00e+00	0	57	0
2025-01-04 03:30:58.38	286.64	20.93	-62.3	-64.1	17.9	0.00e+00	0	56	0
2025-01-04 03:30:59.37	286.89	20.89	-62.2	-63.8	18.0	0.00e+00	0	57	0
2025-01-04 03:31:00.28	287.11	20.86	-62.2	-63.8	18.1	0.00e+00	0	57	0
2025-01-04 03:31:01.27	287.36	20.82	-62.7	-65.0	17.4	0.00e+00	0	57	0
2025-01-04 03:31:02.17	287.58	20.79	-62.6	-64.7	17.6	0.00e+00	0	57	0
2025-01-04 03:31:03.17	287.83	20.75	-62.2	-63.8	18.1	0.00e+00	0	57	0
2025-01-04 03:31:04.07	288.05	20.71	-62.1	-63.5	18.2	0.00e+00	0	57	0
2025-01-04 03:31:05.07	288.29	20.67	-62.5	-64.4	17.8	0.00e+00	0	57	0
2025-01-04 03:31:05.97	288.51	20.64	-62.5	-64.3	17.8	0.00e+00	0	57	0
2025-01-04 03:31:06.97	288.76	20.60	-62.3	-64.0	18.0	0.00e+00	0	57	0
2025-01-04 03:31:07.87	288.97	20.56	-62.3	-63.9	18.1	0.00e+00	0	57	0
2025-01-04 03:31:08.87	289.22	20.52	-62.7	-64.9	17.5	0.00e+00	0	57	0
2025-01-04 03:31:09.77	289.43	20.48	-62.9	-64.8	17.3	0.00e+00	0	57	0
2025-01-04 03:31:10.77	289.68	20.44	-62.6	-64.2	17.6	0.00e+00	0	57	0
2025-01-04 03:31:11.67	289.89	20.40	-62.4	-63.8	17.8	0.00e+00	0	56	0
2025-01-04 03:31:12.66	290.13	20.36	-62.4	-63.9	17.7	0.00e+00	0	57	0
2025-01-04 03:31:13.56	290.34	20.32	-62.5	-64.1	17.7	0.00e+00	0	57	0
2025-01-04 03:31:14.56	290.58	20.28	-61.9	-63.2	18.4	0.00e+00	0	57	0
2025-01-04 03:31:15.46	290.80	20.24	-61.9	-63.3	18.4	0.00e+00	0	57	0
2025-01-04 03:31:16.46	291.03	20.19	-61.9	-63.3	18.3	0.00e+00	0	57	0
2025-01-04 03:31:17.36	291.25	20.15	-62.1	-63.6	18.2	0.00e+00	0	57	0
2025-01-04 03:31:18.36	291.48	20.11	-61.9	-63.3	18.4	0.00e+00	0	57	0
2025-01-04 03:31:19.26	291.70	20.07	-61.9	-63.1	18.4	0.00e+00	0	56	0
2025-01-04 03:31:20.26	291.93	20.02	-61.9	-63.1	18.5	0.00e+00	0	57	0
2025-01-04 03:31:21.16	292.14	19.98	-62.1	-63.7	18.2	0.00e+00	0	57	0
2025-01-04 03:31:22.16	292.37	19.93	-62.2	-63.8	18.1	0.00e+00	0	57	0
2025-01-04 03:31:23.06	292.58	19.89	-62.1	-63.5	18.3	0.00e+00	0	57	0
2025-01-04 03:31:24.06	292.82	19.84	-61.9	-63.2	18.4	0.00e+00	0	57	0
2025-01-04 03:31:24.96	293.02	19.80	-62.0	-63.3	18.4	0.00e+00	0	57	0
2025-01-04 03:31:25.96	293.26	19.75	-61.8	-63.0	18.5	0.00e+00	0	57	0
2025-01-04 03:31:26.86	293.46	19.71	-61.8	-62.9	18.5	0.00e+00	0	57	0
2025-01-04 03:31:27.86	293.69	19.66	-62.0	-63.5	18.2	0.00e+00	0	57	0
2025-01-04 03:31:28.76	293.90	19.62	-62.0	-63.5	18.2	0.00e+00	0	57	0
2025-01-04 03:31:29.76	294.13	19.57	-62.0	-63.5	18.2	0.00e+00	0	57	0
2025-01-04 03:31:30.66	294.33	19.52	-62.3	-64.3	17.8	0.00e+00	0	57	0
2025-01-04 03:31:31.66	294.56	19.47	-62.8	-64.9	17.2	0.00e+00	0	57	0
2025-01-04 03:31:32.56	294.76	19.43	-62.7	-64.6	17.3	0.00e+00	0	57	0
2025-01-04 03:31:33.55	294.98	19.38	-62.5	-64.2	17.6	0.00e+00	0	57	0
2025-01-04 03:31:34.45	295.18	19.33	-62.6	-64.2	17.6	0.00e+00	0	57	0
2025-01-04 03:31:35.45	295.41	19.28	-62.7	-64.7	17.3	0.00e+00	0	57	0
2025-01-04 03:31:36.35	295.61	19.23	-62.8	-64.8	17.2	0.00e+00	0	57	0
2025-01-04 03:31:37.34	295.83	19.18	-62.3	-63.7	17.8	0.00e+00	0	57	0
2025-01-04 03:31:38.25	296.03	19.13	-61.9	-63.4	18.2	0.00e+00	0	57	0
2025-01-04 03:31:39.24	296.25	19.08	-62.2	-64.0	17.9	0.00e+00	0	57	0
2025-01-04 03:31:40.15	296.45	19.03	-62.4	-64.3	17.8	0.00e+00	0	57	0
2025-01-04 03:31:41.14	296.67	18.98	-62.4	-64.3	17.8	0.00e+00	0	57	0
2025-01-04 03:31:42.05	296.87	18.93	-62.4	-64.3	17.8	0.00e+00	0	57	0
2025-01-04 03:31:43.04	297.08	18.88	-62.7	-64.9	17.4	0.00e+00	0	57	0
2025-01-04 03:31:43.95	297.28	18.83	-62.7	-65.1	17.3	0.00e+00	0	57	0
2025-01-04 03:31:44.94	297.50	18.78	-63.0	-65.2	16.9	0.00e+00	0	57	0
2025-01-04 03:31:45.85	297.69	18.73	-63.1	-65.4	16.9	0.00e+00	0	57	0
2025-01-04 03:31:46.84	297.91	18.67	-63.3	-65.8	16.7	0.00e+00	0	57	0
2025-01-04 03:31:47.75	298.10	18.62	-63.5	-65.9	16.3	0.00e+00	0	57	0
2025-01-04 03:31:48.74	298.31	18.57	-63.7	-66.5	15.9	0.00e+00	0	57	0
2025-01-04 03:31:49.65	298.51	18.52	-63.8	-66.2	15.6	0.00e+00	0	57	0
2025-01-04 03:31:50.64	298.72	18.46	-63.6	-65.6	16.0	0.00e+00	0	57	0
2025-01-04 03:31:51.55	298.91	18.41	-63.4	-65.3	16.2	0.00e+00	0	57	0
2025-01-04 03:31:52.54	299.12	18.36	-63.3	-65.2	16.2	0.00e+00	0	57	0
2025-01-04 03:31:53.45	299.31	18.31	-63.4	-65.4	16.1	0.00e+00	0	57	0
2025-01-04 03:31:54.43	299.51	18.25	-63.3	-65.2	16.3	0.00e+00	0	57	0
2025-01-04 03:31:55.34	299.70	18.20	-63.1	-65.1	16.5	0.00e+00	0	57	0
2025-01-04 03:31:56.33	299.91	18.14	-63.3	-65.9	16.1	0.00e+00	0	57	0
2025-01-04 03:31:57.24	300.10	18.09	-63.4	-66.1	15.9	0.00e+00	0	57	0
2025-01-04 03:31:58.23	300.30	18.03	-63.2	-65.7	16.1	0.00e+00	0	57	0
2025-01-04 03:31:59.13	300.49	17.98	-63.1	-65.6	16.2	0.00e+00	0	57	0
2025-01-04 03:32:00.12	300.69	17.92	-63.1	-65.3	16.4	0.00e+00	0	57	0
2025-01-04 03:32:01.03	300.88	17.87	-62.9	-65.0	16.6	0.00e+00	0	57	0
2025-01-04 03:32:02.02	301.08	17.81	-62.9	-64.9	16.6	0.00e+00	0	57	0
2025-01-04 03:32:02.93	301.26	17.76	-62.7	-64.5	16.9	0.00e+00	0	57	0
2025-01-04 03:32:03.92	301.46	17.70	-63.0	-65.0	16.6	0.00e+00	0	57	0
2025-01-04 03:32:04.83	301.65	17.65	-63.1	-65.2	16.5	0.00e+00	0	57	0
2025-01-04 03:32:05.82	301.85	17.59	-63.0	-65.0	16.6	0.00e+00	0	57	0
2025-01-04 03:32:06.73	302.03	17.54	-63.3	-65.6	16.4	0.00e+00	0	57	0
2025-01-04 03:32:07.72	302.22	17.48	-63.5	-66.2	16.0	0.00e+00	0	57	0
2025-01-04 03:32:08.63	302.41	17.42	-63.6	-66.3	16.0	0.00e+00	0	57	0
2025-01-04 03:32:09.62	302.60	17.37	-63.8	-66.8	15.8	0.00e+00	0	57	0
2025-01-04 03:32:10.53	302.78	17.31	-63.8	-66.2	15.6	0.00e+00	0	57	0
2025-01-04 03:32:11.52	302.98	17.25	-64.1	-67.1	15.2	0.00e+00	0	57	0
2025-01-04 03:32:12.42	303.15	17.20	-64.1	-67.1	15.2	0.00e+00	0	57	0
2025-01-04 03:32:13.42	303.35	17.14	-63.7	-66.0	15.8	0.00e+00	0	57	0
2025-01-04 03:32:14.32	303.52	17.08	-63.9	-66.5	15.5	0.00e+00	0	58	0
2025-01-04 03:32:15.32	303.71	17.02	-64.4	-67.1	14.8	7.00e-07	0	57	0
2025-01-04 03:32:16.22	303.89	16.97	-64.4	-67.2	14.7	0.00e+00	0	57	0
2025-01-04 03:32:17.22	304.08	16.91	-64.0	-66.2	15.4	7.00e-07	0	57	0
2025-01-04 03:32:18.12	304.25	16.85	-64.0	-66.2	15.4	0.00e+00	0	57	0
2025-01-04 03:32:19.12	304.44	16.79	-64.3	-66.9	14.9	7.00e-07	0	57	0
2025-01-04 03:32:20.02	304.61	16.73	-64.1	-66.4	15.2	0.00e+00	0	57	0
2025-01-04 03:32:21.01	304.80	16.67	-63.7	-65.4	15.8	0.00e+00	0	57	0
2025-01-04 03:32:21.91	304.97	16.62	-63.7	-65.5	15.8	0.00e+00	0	57	0
2025-01-04 03:32:22.91	305.16	16.56	-63.9	-66.0	15.5	0.00e+00	0	57	0
2025-01-04 03:32:23.81	305.33	16.50	-63.8	-65.7	15.6	0.00e+00	0	57	0
2025-01-04 03:32:24.81	305.51	16.44	-63.6	-65.2	15.9	0.00e+00	0	57	0
2025-01-04 03:32:25.71	305.68	16.38	-63.8	-65.6	15.7	0.00e+00	0	57	0
2025-01-04 03:32:26.71	305.86	16.32	-63.8	-65.8	15.6	0.00e+00	0	57	0
2025-01-04 03:32:27.61	306.03	16.26	-63.7	-65.4	15.8	0.00e+00	0	57	0
2025-01-04 03:32:28.61	306.21	16.20	-63.3	-65.0	16.3	0.00e+00	0	57	0
2025-01-04 03:32:29.51	306.38	16.15	-63.3	-65.1	16.3	0.00e+00	0	58	0
2025-01-04 03:32:30.51	306.56	16.08	-63.4	-65.3	16.1	0.00e+00	0	57	0
2025-01-04 03:32:31.41	306.72	16.03	-63.1	-65.0	16.7	0.00e+00	0	57	0
2025-01-04 03:32:32.41	306.90	15.96	-63.0	-64.8	16.8	0.00e+00	0	57	0
2025-01-04 03:32:33.31	307.06	15.91	-63.3	-65.6	16.4	0.00e+00	0	57	0
2025-01-04 03:32:34.31	307.24	15.84	-63.2	-65.3	16.5	0.00e+00	0	57	0
2025-01-04 03:32:35.21	307.40	15.79	-63.3	-65.4	16.5	0.00e+00	0	57	0
2025-01-04 03:32:36.21	307.58	15.72	-63.5	-65.8	16.3	0.00e+00	0	57	0
2025-01-04 03:32:37.11	307.74	15.67	-63.7	-66.4	15.9	0.00e+00	0	57	0
2025-01-04 03:32:38.11	307.92	15.60	-63.7	-65.9	15.8	0.00e+00	0	57	0
2025-01-04 03:32:39.01	308.08	15.55	-63.5	-65.5	16.0	0.00e+00	0	57	0
2025-01-04 03:32:40.01	308.25	15.48	-63.3	-65.1	16.3	0.00e+00	0	57	0
2025-01-04 03:32:40.91	308.41	15.43	-63.6	-65.7	15.9	0.00e+00	0	57	0
2025-01-04 03:32:41.90	308.58	15.36	-63.9	-66.4	15.5	7.00e-07	0	57	0
2025-01-04 03:32:42.80	308.74	15.31	-63.6	-65.8	15.9	0.00e+00	0	58	0
2025-01-04 03:32:43.80	308.91	15.24	-63.7	-66.0	15.8	0.00e+00	0	57	0
2025-01-04 03:32:44.70	309.06	15.18	-63.7	-66.1	15.7	0.00e+00	0	57	0
2025-01-04 03:32:45.70	309.23	15.12	-64.0	-66.9	15.2	0.00e+00	0	58	0
2025-01-04 03:32:46.60	309.39	15.06	-63.8	-66.3	15.5	0.00e+00	0	58	0
2025-01-04 03:32:47.60	309.56	15.00	-63.5	-65.4	16.0	0.00e+00	0	57	0
2025-01-04 03:32:48.50	309.71	14.94	-63.4	-65.3	16.1	0.00e+00	0	58	0
2025-01-04 03:32:49.50	309.88	14.88	-63.3	-65.0	16.2	0.00e+00	0	57	0
2025-01-04 03:32:50.40	310.03	14.82	-63.1	-65.2	16.5	0.00e+00	0	58	0
2025-01-04 03:32:51.40	310.19	14.75	-63.4	-65.7	16.3	0.00e+00	0	58	0
2025-01-04 03:32:52.30	310.34	14.70	-63.4	-65.8	16.2	0.00e+00	0	58	0
2025-01-04 03:32:53.30	310.51	14.63	-63.4	-65.8	16.2	0.00e+00	0	57	0
2025-01-04 03:32:54.20	310.66	14.57	-63.6	-66.1	16.0	0.00e+00	0	58	0
2025-01-04 03:32:55.20	310.82	14.51	-63.8	-66.1	15.6	0.00e+00	0	58	0
2025-01-04 03:32:56.10	310.97	14.45	-63.8	-66.2	15.7	0.00e+00	0	57	0
2025-01-04 03:32:57.10	311.13	14.39	-63.6	-65.6	15.9	0.00e+00	0	58	0
2025-01-04 03:32:58.00	311.28	14.33	-63.4	-65.2	16.2	0.00e+00	0	58	0
2025-01-04 03:32:59.00	311.44	14.26	-63.5	-65.5	16.0	0.00e+00	0	58	0
2025-01-04 03:32:59.90	311.58	14.21	-63.5	-65.5	16.0	0.00e+00	0	58	0
2025-01-04 03:33:00.90	311.74	14.14	-63.1	-65.0	16.6	0.00e+00	0	58	0
2025-01-04 03:33:01.80	311.89	14.08	-62.7	-64.2	17.2	0.00e+00	0	57	0
2025-01-04 03:33:02.79	312.04	14.02	-62.8	-64.4	16.9	0.00e+00	0	58	0
2025-01-04 03:33:03.70	312.19	13.96	-62.8	-64.4	17.0	0.00e+00	0	58	0
2025-01-04 03:33:04.69	312.34	13.90	-62.9	-64.8	16.7	0.00e+00	0	58	0
2025-01-04 03:33:05.59	312.49	13.84	-63.0	-64.8	16.7	0.00e+00	0	58	0
2025-01-04 03:33:06.58	312.64	13.77	-64.2	-67.4	15.0	0.00e+00	0	58	0
2025-01-04 03:33:07.49	312.78	13.71	-68.3	-83.2	3.9	6.56e-01	0	57	104
2025-01-04 03:33:08.48	312.94	13.65	-68.1	-83.0	3.8	1.49e+00	0	58	104
2025-01-04 03:33:09.39	313.08	13.59	-68.1	-82.9	3.8	1.49e+00	0	57	104
2025-01-04 03:33:10.38	313.23	13.53	-67.0	-82.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:11.29	313.37	13.47	-66.9	-82.2	3.8	1.49e+00	0	58	104
2025-01-04 03:33:12.28	313.52	13.40	-62.8	-78.7	3.8	1.49e+00	0	58	104
2025-01-04 03:33:13.19	313.66	13.34	-63.0	-79.4	3.8	1.49e+00	0	57	104
2025-01-04 03:33:14.18	313.81	13.28	-61.7	-78.6	3.8	1.49e+00	0	58	104
2025-01-04 03:33:15.09	313.94	13.22	-61.6	-79.1	3.8	1.49e+00	0	57	104
2025-01-04 03:33:16.08	314.09	13.16	-63.2	-79.1	3.8	1.49e+00	0	58	104
2025-01-04 03:33:16.99	314.23	13.10	-56.2	-79.0	3.8	1.49e+00	0	58	104
2025-01-04 03:33:17.98	314.38	13.03	-39.5	-64.7	1.8	1.50e+00	0	58	104
2025-01-04 03:33:18.89	314.51	12.97	-63.1	-79.0	3.8	1.49e+00	0	58	104
2025-01-04 03:33:19.88	314.66	12.91	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:20.79	314.79	12.85	-63.3	-79.2	3.8	1.49e+00	0	58	104
2025-01-04 03:33:21.77	314.94	12.79	-63.7	-79.6	3.8	1.49e+00	0	58	104
2025-01-04 03:33:22.68	315.07	12.73	-63.7	-79.5	3.8	1.49e+00	0	57	104
2025-01-04 03:33:23.67	315.21	12.66	-63.7	-79.6	3.8	1.49e+00	0	58	104
2025-01-04 03:33:24.58	315.34	12.60	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:25.57	315.49	12.54	-63.6	-79.4	3.8	1.49e+00	0	57	104
2025-01-04 03:33:26.48	315.62	12.48	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:33:27.47	315.76	12.42	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:28.37	315.89	12.36	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:29.36	316.03	12.29	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:30.27	316.16	12.24	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:31.26	316.30	12.17	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:32.17	316.42	12.11	-63.4	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:33:33.16	316.56	12.05	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:34.07	316.69	11.99	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:35.06	316.83	11.93	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:35.97	316.95	11.87	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:33:36.96	317.09	11.80	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:37.87	317.21	11.74	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:38.86	317.35	11.68	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:39.76	317.47	11.62	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:40.76	317.60	11.56	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:41.66	317.72	11.50	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:42.66	317.86	11.43	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:43.56	317.98	11.38	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:44.56	318.11	11.31	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:45.46	318.23	11.25	-63.4	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:33:46.46	318.36	11.19	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:47.36	318.48	11.13	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:48.36	318.61	11.07	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:49.26	318.73	11.01	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:50.25	318.86	10.95	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:33:51.15	318.97	10.89	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:52.15	319.10	10.82	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:53.05	319.22	10.77	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:54.05	319.35	10.70	-63.7	-79.5	3.8	1.49e+00	0	58	104
