#Pass ID: 20250104_041614_AQUA
#Satellite: AQUA
#Configuration: AQUA
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-04 04:16:14

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 27424U 02022A   25003.83405672  .00003116  00000+0  65025-3 0  9991
#TLE: 2 27424  98.3579 320.3986 0001252 121.1109 268.3737 14.60629681205992

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-04 04:20:31.21	269.33	23.21	-60.8	-62.5	23.7	6.03e-01	0	56	0
2025-01-04 04:20:32.12	269.63	23.21	-60.7	-62.2	23.8	6.06e-01	0	56	0
2025-01-04 04:20:33.11	269.95	23.20	-60.6	-62.1	23.9	6.07e-01	0	56	0
2025-01-04 04:20:34.02	270.25	23.20	-60.6	-62.1	23.9	6.05e-01	0	56	0
2025-01-04 04:20:35.01	270.57	23.19	-60.8	-62.5	23.7	6.06e-01	0	56	0
2025-01-04 04:20:35.92	270.87	23.19	-61.0	-62.9	23.5	6.05e-01	0	56	0
2025-01-04 04:20:36.91	271.19	23.18	-60.7	-62.3	23.8	6.03e-01	0	56	0
2025-01-04 04:20:37.82	271.48	23.17	-60.7	-62.2	23.9	6.05e-01	0	56	0
2025-01-04 04:20:38.81	271.81	23.16	-60.6	-62.1	23.9	6.08e-01	0	56	0
2025-01-04 04:20:39.71	272.10	23.15	-60.7	-62.2	23.8	6.06e-01	0	56	0
2025-01-04 04:20:40.71	272.42	23.14	-60.7	-62.4	23.8	6.05e-01	0	56	0
2025-01-04 04:20:41.61	272.71	23.13	-60.6	-62.2	23.8	6.06e-01	0	56	0
2025-01-04 04:20:42.60	273.04	23.12	-60.6	-62.0	24.0	6.05e-01	0	56	0
2025-01-04 04:20:43.50	273.33	23.10	-60.8	-62.5	23.7	6.05e-01	0	56	0
2025-01-04 04:20:44.50	273.65	23.09	-60.7	-62.3	23.8	6.06e-01	0	56	0
2025-01-04 04:20:45.40	273.94	23.08	-60.6	-62.0	23.9	6.08e-01	0	56	0
2025-01-04 04:20:46.40	274.26	23.06	-60.6	-62.1	23.9	6.06e-01	0	56	0
2025-01-04 04:20:47.30	274.55	23.04	-60.7	-62.3	23.9	6.07e-01	0	56	0
2025-01-04 04:20:48.30	274.88	23.03	-60.7	-62.2	23.9	6.06e-01	0	56	0
2025-01-04 04:20:49.20	275.16	23.01	-60.7	-62.4	23.8	6.06e-01	0	56	0
2025-01-04 04:20:50.20	275.49	22.99	-60.6	-62.1	23.9	6.07e-01	0	56	0
2025-01-04 04:20:51.10	275.77	22.97	-60.5	-61.8	24.1	6.06e-01	0	56	0
2025-01-04 04:20:52.10	276.09	22.95	-60.5	-61.9	24.1	6.07e-01	0	56	0
2025-01-04 04:20:53.00	276.38	22.93	-60.7	-62.3	23.9	6.09e-01	0	56	0
2025-01-04 04:20:54.00	276.70	22.91	-60.8	-62.4	23.7	6.08e-01	0	56	0
2025-01-04 04:20:54.90	276.99	22.89	-60.6	-62.0	24.0	6.08e-01	0	56	0
2025-01-04 04:20:55.90	277.31	22.86	-60.6	-62.0	24.0	6.06e-01	0	56	0
2025-01-04 04:20:56.80	277.59	22.84	-60.6	-62.2	23.9	6.06e-01	0	56	0
2025-01-04 04:20:57.80	277.91	22.81	-60.6	-62.1	23.9	6.09e-01	0	56	0
2025-01-04 04:20:58.70	278.20	22.79	-60.6	-62.0	24.0	6.07e-01	0	56	0
2025-01-04 04:20:59.70	278.51	22.76	-60.7	-62.3	23.8	6.07e-01	0	56	0
2025-01-04 04:21:00.60	278.80	22.73	-60.6	-62.2	23.9	6.05e-01	0	56	0
2025-01-04 04:21:01.60	279.11	22.71	-60.6	-62.1	23.9	6.06e-01	0	56	0
2025-01-04 04:21:02.50	279.40	22.68	-60.6	-62.0	24.0	6.07e-01	0	56	0
2025-01-04 04:21:03.49	279.71	22.65	-60.7	-62.2	23.8	6.07e-01	0	56	0
2025-01-04 04:21:04.39	279.99	22.62	-60.6	-62.2	23.8	6.04e-01	0	56	0
2025-01-04 04:21:05.39	280.30	22.59	-60.5	-61.9	24.0	6.04e-01	0	56	0
2025-01-04 04:21:06.29	280.58	22.56	-60.4	-61.7	24.1	6.06e-01	0	56	0
2025-01-04 04:21:07.29	280.89	22.52	-60.7	-62.4	23.8	6.08e-01	0	56	0
2025-01-04 04:21:08.19	281.17	22.49	-60.8	-62.5	23.7	6.06e-01	0	56	0
2025-01-04 04:21:09.19	281.48	22.46	-60.4	-61.7	24.1	6.07e-01	0	56	0
2025-01-04 04:21:10.09	281.76	22.42	-60.4	-61.6	24.2	6.06e-01	0	56	0
2025-01-04 04:21:11.09	282.07	22.39	-60.5	-62.0	23.9	6.08e-01	0	56	0
2025-01-04 04:21:11.99	282.35	22.35	-60.6	-62.1	23.9	6.07e-01	0	56	0
2025-01-04 04:21:12.99	282.65	22.32	-60.6	-62.0	23.9	6.07e-01	0	56	0
2025-01-04 04:21:13.89	282.93	22.28	-60.5	-61.9	24.0	6.05e-01	0	56	0
2025-01-04 04:21:14.89	283.24	22.24	-60.6	-62.0	23.9	6.05e-01	0	56	0
2025-01-04 04:21:15.79	283.51	22.20	-60.7	-62.2	23.8	6.06e-01	0	56	0
2025-01-04 04:21:16.79	283.81	22.16	-60.5	-61.8	24.0	6.07e-01	0	56	0
2025-01-04 04:21:17.69	284.09	22.13	-60.5	-61.8	24.1	6.06e-01	0	56	0
2025-01-04 04:21:18.69	284.39	22.08	-60.6	-62.0	24.0	6.05e-01	0	56	0
2025-01-04 04:21:19.59	284.66	22.05	-60.7	-62.2	23.8	6.07e-01	0	56	0
2025-01-04 04:21:20.59	284.96	22.00	-60.6	-62.1	23.9	6.05e-01	0	56	0
2025-01-04 04:21:21.49	285.23	21.96	-60.5	-61.8	24.1	6.06e-01	0	56	0
2025-01-04 04:21:22.49	285.53	21.92	-60.5	-61.8	24.1	6.04e-01	0	56	0
2025-01-04 04:21:23.39	285.80	21.88	-60.6	-62.1	23.9	6.06e-01	0	56	0
2025-01-04 04:21:24.38	286.09	21.83	-60.4	-61.8	24.0	6.06e-01	0	56	0
2025-01-04 04:21:25.28	286.36	21.79	-60.3	-61.4	24.1	6.05e-01	0	56	0
2025-01-04 04:21:26.28	286.66	21.74	-60.3	-61.4	24.3	6.05e-01	0	56	0
2025-01-04 04:21:27.18	286.92	21.70	-60.5	-62.0	23.9	6.06e-01	0	56	0
2025-01-04 04:21:28.18	287.21	21.65	-60.4	-61.8	24.0	6.06e-01	0	56	0
2025-01-04 04:21:29.08	287.48	21.60	-60.5	-61.8	24.0	6.09e-01	0	56	0
2025-01-04 04:21:30.08	287.77	21.55	-60.4	-61.7	24.1	6.06e-01	0	56	0
2025-01-04 04:21:30.98	288.03	21.51	-60.5	-61.9	24.0	6.06e-01	0	56	0
2025-01-04 04:21:31.97	288.32	21.46	-60.7	-62.2	23.9	6.05e-01	0	56	0
2025-01-04 04:21:32.88	288.58	21.41	-60.5	-61.8	24.1	6.04e-01	0	56	0
2025-01-04 04:21:33.87	288.87	21.36	-60.3	-61.4	24.3	6.07e-01	0	56	0
2025-01-04 04:21:34.78	289.13	21.31	-60.4	-61.6	24.3	6.07e-01	0	56	0
2025-01-04 04:21:35.77	289.41	21.26	-60.4	-61.6	24.2	6.06e-01	0	56	0
2025-01-04 04:21:36.68	289.67	21.21	-60.5	-61.9	24.1	6.05e-01	0	56	0
2025-01-04 04:21:37.67	289.95	21.16	-60.7	-62.3	23.8	6.05e-01	0	56	0
2025-01-04 04:21:38.58	290.21	21.11	-60.5	-61.8	24.0	6.07e-01	0	56	0
2025-01-04 04:21:39.57	290.49	21.05	-60.2	-61.6	24.3	6.03e-01	0	56	0
2025-01-04 04:21:40.48	290.75	21.00	-60.2	-61.6	24.4	6.05e-01	0	56	0
2025-01-04 04:21:41.47	291.02	20.95	-60.5	-62.4	24.0	6.07e-01	0	56	0
2025-01-04 04:21:42.38	291.28	20.89	-60.4	-62.2	24.1	6.04e-01	0	56	0
2025-01-04 04:21:43.37	291.55	20.84	-60.1	-61.4	24.4	6.07e-01	0	56	0
2025-01-04 04:21:44.28	291.81	20.78	-60.2	-61.7	24.4	6.07e-01	0	57	0
2025-01-04 04:21:45.27	292.08	20.73	-60.6	-62.5	24.0	6.05e-01	0	56	0
2025-01-04 04:21:46.17	292.33	20.67	-60.5	-62.4	24.0	6.05e-01	0	56	0
2025-01-04 04:21:47.16	292.60	20.62	-60.2	-61.7	24.3	6.07e-01	0	56	0
2025-01-04 04:21:48.07	292.85	20.56	-60.3	-61.9	24.2	6.05e-01	0	56	0
2025-01-04 04:21:49.06	293.12	20.50	-60.4	-62.2	24.1	6.04e-01	0	56	0
2025-01-04 04:21:49.96	293.36	20.45	-60.4	-62.1	24.1	6.06e-01	0	56	0
2025-01-04 04:21:50.95	293.63	20.39	-60.2	-61.6	24.4	6.06e-01	0	56	0
2025-01-04 04:21:51.86	293.87	20.33	-60.3	-61.9	24.2	6.07e-01	0	57	0
2025-01-04 04:21:52.85	294.14	20.27	-60.2	-61.9	24.2	6.04e-01	0	56	0
2025-01-04 04:21:53.76	294.38	20.21	-60.2	-61.8	24.2	6.05e-01	0	57	0
2025-01-04 04:21:54.75	294.64	20.15	-60.1	-61.5	24.4	6.06e-01	0	56	0
2025-01-04 04:21:55.66	294.88	20.09	-60.3	-62.0	24.1	6.05e-01	0	56	0
2025-01-04 04:21:56.65	295.15	20.03	-60.4	-62.1	24.1	6.04e-01	0	56	0
2025-01-04 04:21:57.56	295.38	19.97	-60.4	-62.1	24.1	6.06e-01	0	56	0
2025-01-04 04:21:58.55	295.64	19.91	-60.1	-61.6	24.4	6.05e-01	0	56	0
2025-01-04 04:21:59.46	295.88	19.85	-60.2	-61.8	24.3	6.06e-01	0	56	0
2025-01-04 04:22:00.45	296.14	19.79	-60.3	-62.0	24.1	6.05e-01	0	57	0
2025-01-04 04:22:01.36	296.37	19.73	-60.2	-61.7	24.3	6.05e-01	0	57	0
2025-01-04 04:22:02.35	296.63	19.66	-60.0	-61.3	24.5	6.06e-01	0	57	0
2025-01-04 04:22:03.26	296.86	19.60	-60.3	-62.0	24.2	6.06e-01	0	57	0
2025-01-04 04:22:04.25	297.11	19.54	-60.4	-62.0	24.2	6.07e-01	0	56	0
2025-01-04 04:22:05.16	297.34	19.48	-60.2	-61.7	24.3	6.05e-01	0	57	0
2025-01-04 04:22:06.15	297.59	19.41	-60.3	-61.9	24.2	6.05e-01	0	57	0
2025-01-04 04:22:07.05	297.82	19.35	-60.6	-62.6	23.9	6.07e-01	0	57	0
2025-01-04 04:22:08.05	298.07	19.28	-60.6	-62.7	23.8	6.06e-01	0	56	0
2025-01-04 04:22:08.95	298.29	19.22	-60.2	-61.6	24.4	6.05e-01	0	57	0
2025-01-04 04:22:09.95	298.54	19.16	-59.9	-61.0	24.7	6.06e-01	0	56	0
2025-01-04 04:22:10.85	298.77	19.09	-60.1	-61.5	24.4	6.04e-01	0	57	0
2025-01-04 04:22:11.84	299.01	19.03	-60.3	-62.0	24.1	6.06e-01	0	57	0
2025-01-04 04:22:12.74	299.23	18.96	-60.1	-61.6	24.3	6.07e-01	0	57	0
2025-01-04 04:22:13.74	299.47	18.90	-60.0	-61.2	24.6	6.05e-01	0	57	0
2025-01-04 04:22:14.64	299.69	18.83	-60.1	-61.6	24.3	6.05e-01	0	57	0
2025-01-04 04:22:15.64	299.93	18.76	-60.3	-61.9	24.1	6.06e-01	0	57	0
2025-01-04 04:22:16.54	300.15	18.70	-60.1	-61.6	24.3	6.08e-01	0	57	0
2025-01-04 04:22:17.54	300.39	18.63	-60.1	-61.5	24.3	6.07e-01	0	57	0
2025-01-04 04:22:18.44	300.60	18.57	-60.1	-61.5	24.4	6.05e-01	0	57	0
2025-01-04 04:22:19.44	300.84	18.50	-60.0	-61.3	24.4	6.05e-01	0	57	0
2025-01-04 04:22:20.34	301.06	18.43	-60.0	-61.2	24.5	6.07e-01	0	57	0
2025-01-04 04:22:21.34	301.29	18.36	-60.2	-61.7	24.3	6.06e-01	0	57	0
2025-01-04 04:22:22.24	301.50	18.30	-60.0	-61.3	24.5	6.05e-01	0	57	0
2025-01-04 04:22:23.24	301.73	18.23	-59.8	-60.9	24.7	6.06e-01	0	57	0
2025-01-04 04:22:24.14	301.94	18.16	-59.8	-60.9	24.7	6.06e-01	0	57	0
2025-01-04 04:22:25.14	302.17	18.09	-60.2	-61.7	24.3	6.08e-01	0	57	0
2025-01-04 04:22:26.04	302.38	18.03	-60.4	-62.2	24.1	6.08e-01	0	57	0
2025-01-04 04:22:27.04	302.61	17.95	-60.2	-61.6	24.4	6.07e-01	0	57	0
2025-01-04 04:22:27.94	302.81	17.89	-60.1	-61.4	24.5	6.06e-01	0	57	0
2025-01-04 04:22:28.94	303.04	17.82	-60.2	-61.7	24.3	6.04e-01	0	57	0
2025-01-04 04:22:29.84	303.24	17.75	-60.1	-61.5	24.4	6.07e-01	0	57	0
2025-01-04 04:22:30.84	303.47	17.68	-60.1	-61.5	24.4	6.06e-01	0	57	0
2025-01-04 04:22:31.74	303.67	17.61	-60.1	-61.5	24.4	6.05e-01	0	57	0
2025-01-04 04:22:32.73	303.89	17.54	-60.2	-61.7	24.2	6.07e-01	0	57	0
2025-01-04 04:22:33.63	304.09	17.47	-60.1	-61.6	24.3	6.08e-01	0	57	0
2025-01-04 04:22:34.63	304.31	17.40	-60.1	-61.5	24.3	6.06e-01	0	57	0
2025-01-04 04:22:35.53	304.51	17.33	-60.1	-61.5	24.3	6.02e-01	0	57	0
2025-01-04 04:22:36.53	304.73	17.26	-60.1	-61.4	24.4	6.07e-01	0	57	0
2025-01-04 04:22:37.43	304.92	17.19	-60.1	-61.4	24.4	6.06e-01	0	57	0
2025-01-04 04:22:38.43	305.14	17.12	-60.2	-61.6	24.3	6.06e-01	0	57	0
2025-01-04 04:22:39.33	305.33	17.05	-60.3	-61.9	24.2	6.07e-01	0	57	0
2025-01-04 04:22:40.33	305.54	16.98	-60.1	-61.5	24.3	6.08e-01	0	57	0
2025-01-04 04:22:41.23	305.74	16.91	-60.1	-61.5	24.4	6.08e-01	0	57	0
2025-01-04 04:22:42.23	305.95	16.84	-60.0	-61.1	24.5	6.06e-01	0	57	0
2025-01-04 04:22:43.13	306.14	16.77	-60.3	-61.8	24.1	6.06e-01	0	57	0
2025-01-04 04:22:44.13	306.35	16.70	-60.4	-62.1	24.0	6.06e-01	0	57	0
2025-01-04 04:22:45.03	306.54	16.63	-60.0	-61.2	24.5	6.07e-01	0	57	0
2025-01-04 04:22:46.03	306.74	16.56	-60.1	-61.4	24.4	6.09e-01	0	57	0
2025-01-04 04:22:46.93	306.93	16.49	-60.3	-61.9	24.1	6.07e-01	0	57	0
2025-01-04 04:22:47.93	307.13	16.41	-60.1	-61.5	24.2	6.08e-01	0	57	0
2025-01-04 04:22:48.83	307.32	16.35	-60.0	-61.2	24.5	6.06e-01	0	57	0
2025-01-04 04:22:49.83	307.52	16.27	-60.2	-61.7	24.2	6.05e-01	0	57	0
2025-01-04 04:22:50.73	307.71	16.20	-60.3	-62.0	24.1	6.04e-01	0	57	0
2025-01-04 04:22:51.73	307.91	16.13	-60.2	-61.8	24.1	6.08e-01	0	57	0
2025-01-04 04:22:52.63	308.09	16.06	-60.1	-61.5	24.2	6.05e-01	0	57	0
2025-01-04 04:22:53.62	308.29	15.99	-60.1	-61.4	24.3	6.05e-01	0	57	0
2025-01-04 04:22:54.52	308.46	15.92	-60.2	-61.6	24.2	6.07e-01	0	57	0
2025-01-04 04:22:55.52	308.66	15.84	-59.9	-61.0	24.5	6.07e-01	0	57	0
2025-01-04 04:22:56.42	308.84	15.78	-60.2	-61.8	24.1	6.07e-01	0	57	0
2025-01-04 04:22:57.42	309.03	15.70	-60.3	-61.9	24.1	6.06e-01	0	57	0
2025-01-04 04:22:58.32	309.21	15.63	-60.3	-62.0	23.9	6.06e-01	0	57	0
2025-01-04 04:22:59.31	309.40	15.56	-60.0	-61.3	24.3	6.06e-01	0	57	0
2025-01-04 04:23:00.22	309.58	15.49	-60.0	-61.3	24.3	6.06e-01	0	57	0
2025-01-04 04:23:01.21	309.77	15.41	-60.6	-62.7	23.6	6.06e-01	0	57	0
2025-01-04 04:23:02.12	309.94	15.34	-60.5	-62.3	23.7	6.06e-01	0	57	0
2025-01-04 04:23:03.11	310.13	15.27	-60.2	-61.7	24.1	6.06e-01	0	57	0
2025-01-04 04:23:04.02	310.30	15.20	-60.2	-61.8	24.0	6.07e-01	0	57	0
2025-01-04 04:23:05.01	310.49	15.13	-60.2	-61.6	24.1	6.07e-01	0	57	0
2025-01-04 04:23:05.92	310.66	15.06	-59.9	-61.1	24.3	6.07e-01	0	57	0
2025-01-04 04:23:06.91	310.84	14.98	-60.3	-62.0	23.9	6.08e-01	0	57	0
2025-01-04 04:23:07.82	311.01	14.91	-60.2	-61.8	24.0	6.06e-01	0	57	0
2025-01-04 04:23:08.81	311.19	14.84	-60.1	-61.6	24.1	6.06e-01	0	57	0
2025-01-04 04:23:09.72	311.36	14.77	-60.1	-61.5	24.2	6.05e-01	0	57	0
2025-01-04 04:23:10.71	311.54	14.69	-60.2	-61.7	24.1	6.04e-01	0	57	0
2025-01-04 04:23:11.62	311.71	14.63	-60.3	-61.9	24.0	6.07e-01	0	57	0
2025-01-04 04:23:12.61	311.89	14.55	-60.1	-61.5	24.1	6.06e-01	0	57	0
2025-01-04 04:23:13.52	312.05	14.48	-59.9	-61.2	24.3	6.08e-01	0	57	0
2025-01-04 04:23:14.51	312.23	14.41	-60.3	-61.9	23.9	6.08e-01	0	57	0
2025-01-04 04:23:15.42	312.39	14.34	-60.5	-62.5	23.6	6.05e-01	0	57	0
2025-01-04 04:23:16.40	312.56	14.26	-60.2	-61.9	23.9	6.06e-01	0	57	0
2025-01-04 04:23:17.31	312.72	14.20	-60.1	-61.5	24.2	6.07e-01	0	57	0
2025-01-04 04:23:18.30	312.90	14.12	-60.0	-61.4	24.1	6.04e-01	0	57	0
2025-01-04 04:23:19.20	313.05	14.05	-60.3	-62.1	23.9	6.05e-01	0	57	0
2025-01-04 04:23:20.19	313.22	13.98	-60.3	-62.0	24.0	6.07e-01	0	57	0
2025-01-04 04:23:21.10	313.38	13.91	-60.1	-61.6	24.1	6.05e-01	0	57	0
2025-01-04 04:23:22.09	313.55	13.84	-60.0	-61.3	24.3	6.05e-01	0	57	0
2025-01-04 04:23:23.00	313.71	13.77	-60.4	-62.3	23.8	6.06e-01	0	57	0
2025-01-04 04:23:23.99	313.88	13.69	-66.7	-78.1	9.8	6.45e-01	0	57	0
2025-01-04 04:23:24.90	314.03	13.62	-67.2	-86.9	3.8	7.47e-01	0	57	104
2025-01-04 04:23:25.89	314.20	13.55	-67.5	-86.7	3.8	7.44e-01	0	57	104
2025-01-04 04:23:26.80	314.35	13.48	-67.3	-86.5	3.8	7.48e-01	0	57	104
2025-01-04 04:23:27.79	314.51	13.41	-66.0	-85.7	3.8	7.44e-01	0	57	104
2025-01-04 04:23:28.70	314.66	13.34	-63.5	-82.6	3.8	7.45e-01	0	57	104
2025-01-04 04:23:29.69	314.83	13.26	-61.5	-82.0	3.7	7.43e-01	0	57	104
2025-01-04 04:23:30.60	314.98	13.20	-61.8	-83.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:31.59	315.14	13.12	-61.8	-83.3	3.8	7.47e-01	0	57	104
2025-01-04 04:23:32.50	315.29	13.05	-61.1	-82.7	3.7	7.46e-01	0	57	104
2025-01-04 04:23:33.49	315.45	12.98	-62.5	-82.6	3.8	7.44e-01	0	57	104
2025-01-04 04:23:34.39	315.59	12.91	-57.3	-81.9	3.7	7.49e-01	0	57	104
2025-01-04 04:23:35.39	315.75	12.84	-37.2	-62.4	2.4	7.17e-01	0	57	104
2025-01-04 04:23:36.29	315.90	12.77	-62.6	-82.7	3.8	7.47e-01	0	57	104
2025-01-04 04:23:37.29	316.05	12.69	-62.9	-82.5	3.9	7.44e-01	0	57	104
2025-01-04 04:23:38.19	316.20	12.63	-62.7	-82.2	3.8	7.45e-01	0	57	104
2025-01-04 04:23:39.19	316.35	12.55	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:40.09	316.49	12.49	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:23:41.08	316.65	12.41	-62.8	-82.4	3.8	7.48e-01	0	57	104
2025-01-04 04:23:41.98	316.79	12.35	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:23:42.98	316.94	12.27	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:23:43.88	317.08	12.20	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:23:44.88	317.23	12.13	-62.8	-82.3	3.8	7.41e-01	0	57	104
2025-01-04 04:23:45.78	317.37	12.06	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:46.78	317.52	11.99	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:23:47.68	317.65	11.92	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:23:48.68	317.80	11.85	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:23:49.58	317.94	11.78	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:50.58	318.08	11.71	-62.8	-82.3	3.8	7.42e-01	0	57	104
2025-01-04 04:23:51.48	318.22	11.64	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:23:52.48	318.36	11.57	-62.8	-82.4	3.8	7.45e-01	0	57	104
2025-01-04 04:23:53.38	318.49	11.50	-62.8	-82.4	3.8	7.45e-01	0	57	104
2025-01-04 04:23:54.38	318.64	11.43	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:23:55.28	318.77	11.37	-62.8	-82.3	3.8	7.42e-01	0	57	104
2025-01-04 04:23:56.28	318.91	11.29	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:57.18	319.04	11.23	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:23:58.18	319.18	11.15	-62.8	-82.3	3.8	7.43e-01	0	57	104
2025-01-04 04:23:59.08	319.31	11.09	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:00.08	319.45	11.02	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:00.98	319.58	10.95	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:24:01.97	319.71	10.88	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:02.88	319.84	10.81	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:03.87	319.98	10.74	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:04.77	320.10	10.68	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:24:05.76	320.24	10.60	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:06.67	320.36	10.54	-62.8	-82.3	3.8	7.41e-01	0	57	104
2025-01-04 04:24:07.66	320.49	10.47	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:08.56	320.62	10.40	-62.7	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:09.56	320.75	10.33	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:10.46	320.87	10.27	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:11.46	321.00	10.20	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:12.36	321.12	10.13	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:13.36	321.25	10.06	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:14.26	321.37	10.00	-62.8	-82.3	3.8	7.42e-01	0	57	104
2025-01-04 04:24:15.26	321.50	9.92	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:16.16	321.62	9.86	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:17.16	321.75	9.79	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:18.06	321.86	9.73	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:19.06	321.99	9.65	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:19.96	322.10	9.59	-62.8	-82.3	3.8	7.50e-01	0	57	104
2025-01-04 04:24:20.96	322.23	9.52	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:24:21.86	322.34	9.46	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:24:22.86	322.47	9.39	-62.8	-82.3	3.8	7.48e-01	0	57	104
2025-01-04 04:24:23.76	322.58	9.32	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:24.76	322.70	9.25	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:25.66	322.82	9.19	-62.8	-82.3	3.8	7.43e-01	0	57	104
2025-01-04 04:24:26.65	322.94	9.12	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:27.56	323.05	9.06	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:28.55	323.17	8.99	-62.8	-82.3	3.8	7.51e-01	0	58	104
2025-01-04 04:24:29.45	323.28	8.93	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:30.44	323.40	8.86	-62.8	-82.3	3.8	7.39e-01	0	57	104
2025-01-04 04:24:31.35	323.51	8.79	-62.8	-82.3	3.8	7.49e-01	0	57	104
2025-01-04 04:24:32.34	323.63	8.73	-62.7	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:24:33.25	323.73	8.66	-62.7	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:34.24	323.85	8.59	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:24:35.15	323.96	8.53	-62.8	-82.3	3.8	7.41e-01	0	57	104
2025-01-04 04:24:36.14	324.07	8.46	-62.8	-82.3	3.8	7.47e-01	0	57	104
2025-01-04 04:24:37.05	324.18	8.40	-62.7	-82.3	3.8	7.49e-01	0	57	104
2025-01-04 04:24:38.04	324.30	8.33	-62.8	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:38.95	324.40	8.27	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:39.94	324.51	8.20	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:40.85	324.62	8.14	-62.8	-82.3	3.8	7.44e-01	0	57	104
2025-01-04 04:24:41.84	324.73	8.07	-62.8	-82.3	3.8	7.46e-01	0	57	104
2025-01-04 04:24:42.75	324.83	8.01	-62.7	-82.3	3.8	7.42e-01	0	57	104
2025-01-04 04:24:43.73	324.95	7.95	-62.7	-82.3	3.8	7.45e-01	0	57	104
2025-01-04 04:24:44.64	325.05	7.88	-62.8	-82.3	3.8	7.43e-01	0	57	104

#Closed at: 2025-01-04 04:24:45
#Recorded file [668 MB]: D:/data/31015_250104_162324.dat
