#Pass ID: 20250114_001754_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-14 00:21:22

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 37849U 11061A   25013.15774042  .00000145  00000+0  89802-4 0  9991
#TLE: 2 37849  98.7444 314.1696 0001761  43.7896 316.3420 14.19537310684653

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-14 00:25:38.47	10.39	11.60	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:39.38	10.26	11.54	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:40.37	10.12	11.48	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:41.28	10.00	11.43	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:42.27	9.86	11.37	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:43.18	9.73	11.31	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:44.17	9.60	11.25	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:45.08	9.47	11.19	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:46.07	9.34	11.13	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:46.98	9.22	11.08	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:47.96	9.08	11.02	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:48.87	8.96	10.96	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:49.86	8.83	10.90	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:50.76	8.71	10.84	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:51.75	8.58	10.78	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:52.66	8.45	10.73	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:53.65	8.32	10.66	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:54.56	8.20	10.61	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 00:25:55.55	8.07	10.55	-62.6	-64.5	17.2	0.00e+00	0	43	0
2025-01-14 0
