#Pass ID: 20250103_005242_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-03 00:52:38

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-03 00:53:19.11	128.15	71.93	-74.6	-95.6	3.8	8465343	99	40207
2025-01-03 00:53:19.32	128.46	71.89	-74.6	-95.6	3.8	8452079	99	40199
2025-01-03 00:53:19.52	128.75	71.85	-74.7	-95.7	3.8	8458293	99	40206
2025-01-03 00:53:19.73	129.05	71.81	-74.7	-95.8	3.8	8458293	99	40433
2025-01-03 00:53:19.94	129.36	71.77	-74.7	-95.7	3.8	8454322	99	40464
2025-01-03 00:53:20.15	129.66	71.73	-74.7	-95.7	3.8	8470882	99	40384
2025-01-03 00:53:20.36	129.96	71.69	-74.7	-95.7	3.8	8454780	99	40508
2025-01-03 00:53:20.57	130.26	71.65	-74.7	-95.5	3.8	8454780	99	39729
2025-01-03 00:53:20.78	130.56	71.61	-74.7	-95.7	3.8	8455318	99	40164
2025-01-03 00:53:20.99	130.85	71.56	-74.8	-95.7	3.8	8469669	99	40136
2025-01-03 00:53:21.20	131.15	71.52	-74.7	-95.6	3.8	8460170	99	40016
2025-01-03 00:53:21.40	131.43	71.48	-74.7	-95.6	3.8	8460170	99	40117
2025-01-03 00:53:21.61	131.72	71.44	-74.8	-95.7	3.8	8474372	99	40151
2025-01-03 00:53:21.82	132.01	71.39	-74.6	-95.4	3.9	8460731	99	39516
2025-01-03 00:53:22.03	132.30	71.35	-74.7	-95.6	3.8	8460731	99	40117
2025-01-03 00:53:22.24	132.59	71.30	-74.6	-95.6	3.8	8459690	99	40191
2025-01-03 00:53:22.45	132.87	71.25	-74.7	-95.6	3.8	8461315	99	40103
2025-01-03 00:53:22.65	133.14	71.21	-74.7	-95.7	3.8	8457469	99	40062
2025-01-03 00:53:22.86	133.43	71.16	-74.7	-95.7	3.8	8457469	99	40063
2025-01-03 00:53:23.07	133.71	71.12	-74.7	-95.6	3.8	8459701	99	40105
2025-01-03 00:53:23.28	133.99	71.07	-74.7	-95.6	3.8	8460239	99	40058
2025-01-03 00:53:23.49	134.27	71.02	-74.6	-95.6	3.8	8460239	99	40108
2025-01-03 00:53:23.70	134.55	70.97	-74.7	-95.6	3.8	8455661	99	40100
2025-01-03 00:53:23.91	134.82	70.92	-74.7	-95.7	3.8	8461269	99	40181
2025-01-03 00:53:24.12	135.10	70.88	-74.6	-95.6	3.8	8463043	99	40258
2025-01-03 00:53:24.32	135.36	70.83	-74.6	-95.5	3.8	8463043	99	40102
2025-01-03 00:53:24.53	135.63	70.78	-74.7	-95.6	3.8	8461120	99	40196
2025-01-03 00:53:24.74	135.90	70.73	-74.7	-95.7	3.8	8450008	99	40140
2025-01-03 00:53:24.95	136.17	70.68	-74.6	-95.6	3.8	8450008	99	40243
2025-01-03 00:53:25.16	136.43	70.63	-74.6	-95.6	3.8	8467918	99	40300
2025-01-03 00:53:25.37	136.70	70.58	-74.6	-95.6	3.8	8463272	99	40259
2025-01-03 00:53:25.58	136.96	70.52	-74.7	-95.6	3.8	8459609	99	40233
2025-01-03 00:53:25.79	137.22	70.47	-74.6	-95.6	3.8	8459609	99	40234
2025-01-03 00:53:25.99	137.47	70.42	-74.7	-95.7	3.8	8464359	99	40309
2025-01-03 00:53:26.20	137.73	70.37	-74.6	-95.6	3.8	8459964	99	40233
2025-01-03 00:53:26.41	137.99	70.32	-74.6	-95.6	3.8	8459964	99	40233
2025-01-03 00:53:26.62	138.25	70.26	-74.7	-95.7	3.8	8454597	99	40165

#Closed at: 2025-01-03 00:53:26
