#Pass ID: 20250130_120619_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-30 12:06:14

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25030.14031140  .00000271  00000+0  15005-3 0  9992
#TLE: 2 43010  98.9444 352.5165 0002434  62.9924 297.1500 14.19554129373615

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-30 12:06:29.69	253.11	70.87	-33.5	-33.5	9.4	258419	84	2466
2025-01-30 12:06:29.89	253.41	70.88	-33.7	-34.1	9.0	229820	84	2562
2025-01-30 12:06:30.09	253.71	70.88	-33.4	-33.5	9.4	257240	84	2476
2025-01-30 12:06:30.30	254.02	70.88	-33.9	-34.5	8.7	257240	84	2641
2025-01-30 12:06:30.50	254.32	70.88	-33.5	-33.7	9.3	314781	84	2503
2025-01-30 12:06:30.70	254.62	70.88	-33.7	-34.1	9.0	266166	84	2572
2025-01-30 12:06:30.90	254.92	70.88	-33.4	-33.5	9.4	266166	84	2482
2025-01-30 12:06:31.10	255.22	70.87	-33.7	-34.0	9.1	235839	84	2553
2025-01-30 12:06:31.30	255.52	70.87	-33.7	-33.9	9.1	297317	84	2540
2025-01-30 12:06:31.50	255.82	70.87	-33.8	-34.2	8.9	297317	84	2581
2025-01-30 12:06:31.70	256.12	70.87	-33.8	-34.2	8.8	292465	84	2582
2025-01-30 12:06:31.90	256.42	70.86	-33.5	-33.7	9.2	330963	84	2498
2025-01-30 12:06:32.10	256.72	70.86	-33.5	-33.7	9.1	330963	84	2491
2025-01-30 12:06:32.30	257.02	70.85	-33.1	-32.8	9.7	286205	84	2366
2025-01-30 12:06:32.51	257.34	70.85	-33.4	-33.4	9.2	175804	84	2455
2025-01-30 12:06:32.71	257.63	70.84	-33.2	-32.8	9.6	175804	84	2372
2025-01-30 12:06:32.91	257.93	70.84	-33.4	-33.4	9.3	180759	84	2454
2025-01-30 12:06:33.11	258.23	70.83	-33.2	-32.9	9.5	214199	84	2383
2025-01-30 12:06:33.31	258.53	70.82	-33.6	-33.8	9.0	222839	84	2510
2025-01-30 12:06:33.51	258.83	70.82	-33.6	-33.9	9.0	222839	84	2524
2025-01-30 12:06:33.71	259.13	70.81	-33.8	-34.1	8.8	298805	84	2558
2025-01-30 12:06:33.91	259.42	70.80	-33.5	-33.5	9.1	358795	84	2472
2025-01-30 12:06:34.11	259.72	70.79	-33.8	-34.3	8.8	358795	84	2603
2025-01-30 12:06:34.32	260.03	70.78	-33.6	-33.7	9.0	301883	84	2488
2025-01-30 12:06:34.52	260.33	70.77	-33.8	-34.3	8.7	319770	84	2588
2025-01-30 12:06:34.72	260.63	70.76	-33.7	-33.9	9.0	319770	84	2529
2025-01-30 12:06:34.92	260.92	70.75	-33.8	-34.2	8.7	365524	84	2586
2025-01-30 12:06:35.12	261.22	70.74	-33.8	-34.2	8.6	367733	84	2574
2025-01-30 12:06:35.32	261.51	70.73	-33.9	-34.3	8.7	410305	84	2595
2025-01-30 12:06:35.52	261.81	70.72	-33.7	-33.9	8.9	410305	84	2525
2025-01-30 12:06:35.72	262.10	70.70	-33.4	-33.4	9.2	383434	84	2446
2025-01-30 12:06:35.92	262.40	70.69	-33.6	-33.8	8.9	273250	84	2517
2025-01-30 12:06:36.12	262.69	70.68	-33.7	-34.0	8.8	273250	84	2554
2025-01-30 12:06:36.32	262.98	70.66	-33.9	-34.4	8.5	345451	84	2609
2025-01-30 12:06:36.52	263.28	70.65	-34.0	-34.6	8.4	469528	84	2632
2025-01-30 12:06:36.73	263.58	70.63	-34.3	-34.7	8.1	469528	85	2583
2025-01-30 12:06:36.93	263.87	70.62	-33.7	-33.5	8.9	630775	85	2399
2025-01-30 12:06:37.13	264.16	70.60	-34.3	-34.9	8.1	404651	85	2626
2025-01-30 12:06:37.33	264.46	70.58	-33.9	-33.8	8.7	404651	85	2443
2025-01-30 12:06:37.53	264.75	70.57	-34.1	-34.5	8.5	592540	85	2561
2025-01-30 12:06:37.73	265.04	70.55	-34.0	-34.1	8.5	460968	85	2494
2025-01-30 12:06:37.93	265.32	70.53	-33.8	-33.7	9.0	460968	85	2431
2025-01-30 12:06:38.13	265.61	70.51	-33.5	-33.1	9.2	380344	85	2338
2025-01-30 12:06:38.33	265.90	70.50	-33.5	-33.5	9.3	267299	84	2480
2025-01-30 12:06:38.53	266.19	70.48	-33.6	-33.8	9.0	285037	84	2519
2025-01-30 12:06:38.73	266.47	70.46	-33.5	-33.6	9.3	285037	84	2487
2025-01-30 12:06:38.94	266.77	70.44	-33.6	-33.9	9.0	237018	84	2522
2025-01-30 12:06:39.14	267.06	70.42	-31.0	-30.2	12.2	235977	80	2249
2025-01-30 12:06:39.34	267.35	70.39	-28.8	-29.0	14.8	235977	74	2505
2025-01-30 12:06:39.54	267.63	70.37	-30.2	-30.3	13.2	629	77	2477
2025-01-30 12:06:39.74	267.91	70.35	-38.8	-42.0	3.7	522537	94	3550
2025-01-30 12:06:39.94	268.20	70.33	-39.7	-44.4	3.6	522537	96	4254
2025-01-30 12:06:40.14	268.48	70.31	-39.7	-43.7	3.4	8409049	96	3934
2025-01-30 12:06:40.34	268.76	70.28	-39.5	-42.8	3.3	8424419	96	3584
2025-01-30 12:06:40.54	269.04	70.26	-39.4	-42.1	3.3	8424419	96	3361
2025-01-30 12:06:40.74	269.32	70.23	-39.9	-45.2	3.6	8399276	96	4571
2025-01-30 12:06:40.95	269.61	70.21	-39.7	-44.2	3.5	8440830	96	4096
2025-01-30 12:06:41.15	269.89	70.18	-39.9	-44.1	3.3	8440830	96	3981
2025-01-30 12:06:41.35	270.17	70.16	-39.8	-43.9	3.3	8418548	96	3925
2025-01-30 12:06:41.55	270.45	70.13	-39.8	-45.3	3.6	8389915	96	4618
2025-01-30 12:06:41.75	270.72	70.11	-40.0	-45.5	3.6	8452926	96	4643
2025-01-30 12:06:41.95	271.00	70.08	-39.9	-44.1	3.4	8452926	96	4016

#Closed at: 2025-01-30 12:06:42
