#Pass ID: 20250130_114038_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-30 11:40:32

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25030.14987307  .00002331  00000+0  48752-3 0  9991
#TLE: 2 27424  98.3611 346.9528 0002183  94.2470 355.3192 14.60761889209836

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-30 11:40:48.39	222.49	73.91	-33.8	-37.3	9.2	6368255	84	890
2025-01-30 11:40:48.59	222.86	73.97	-33.9	-37.4	9.1	6420288	84	900
2025-01-30 11:40:48.79	223.24	74.03	-33.9	-37.4	9.1	6425018	84	895
2025-01-30 11:40:49.00	223.63	74.09	-33.8	-37.3	9.1	6407318	84	891
2025-01-30 11:40:49.20	224.01	74.15	-33.8	-37.3	9.1	6417083	84	889
2025-01-30 11:40:49.40	224.40	74.21	-33.8	-37.3	9.3	6385650	84	894
2025-01-30 11:40:49.60	224.78	74.26	-33.8	-37.4	9.0	6418609	84	900
2025-01-30 11:40:49.80	225.17	74.32	-33.9	-37.6	9.0	6433868	84	913
2025-01-30 11:40:50.00	225.57	74.38	-33.9	-37.4	9.2	6403961	84	900
2025-01-30 11:40:50.20	225.96	74.43	-33.9	-37.6	9.0	6428222	84	914
2025-01-30 11:40:50.40	226.36	74.48	-33.9	-37.7	9.1	6373443	84	921
2025-01-30 11:40:50.60	226.76	74.54	-34.0	-37.2	8.9	6429443	85	869
2025-01-30 11:40:50.80	227.16	74.59	-34.1	-37.7	8.9	6442260	85	904
2025-01-30 11:40:51.01	227.59	74.64	-34.2	-37.9	8.8	6421051	85	915
2025-01-30 11:40:51.21	228.00	74.70	-34.3	-38.2	8.4	6483459	85	941
2025-01-30 11:40:51.41	228.41	74.75	-34.3	-38.5	8.2	6538391	85	960
2025-01-30 11:40:51.61	228.83	74.80	-34.4	-38.8	8.1	6552734	85	986
2025-01-30 11:40:51.81	229.25	74.84	-34.5	-38.6	7.8	6616821	86	956
2025-01-30 11:40:52.01	229.67	74.89	-34.4	-38.0	8.1	6556701	86	910
2025-01-30 11:40:52.21	230.09	74.94	-34.4	-38.1	8.1	6520843	86	918
2025-01-30 11:40:52.41	230.52	74.99	-34.4	-38.1	8.1	6568450	86	913
2025-01-30 11:40:52.61	230.95	75.03	-34.4	-38.2	8.0	6575164	86	924
2025-01-30 11:40:52.82	231.40	75.08	-34.4	-38.1	8.0	6548461	86	920
2025-01-30 11:40:53.02	231.84	75.12	-34.3	-38.1	8.1	6540222	86	921
2025-01-30 11:40:53.22	232.27	75.17	-34.2	-37.7	8.4	6518554	86	886
2025-01-30 11:40:53.42	232.71	75.21	-34.4	-38.1	8.2	6518402	86	920
2025-01-30 11:40:53.62	233.16	75.25	-34.3	-37.7	8.5	6525268	86	888
2025-01-30 11:40:53.82	233.60	75.29	-34.4	-38.4	8.0	6552276	86	942
2025-01-30 11:40:54.02	234.05	75.33	-34.4	-38.4	8.0	6539154	86	938
2025-01-30 11:40:54.22	234.50	75.37	-34.5	-38.6	7.6	6626739	86	961
2025-01-30 11:40:54.42	234.95	75.41	-34.6	-39.0	7.5	6683654	86	992
2025-01-30 11:40:54.63	235.43	75.45	-34.4	-38.4	7.8	6578369	86	939
2025-01-30 11:40:54.83	235.89	75.49	-34.6	-38.7	7.6	6624450	86	963
2025-01-30 11:40:55.03	236.35	75.52	-34.5	-38.4	8.0	6564025	86	937
2025-01-30 11:40:55.23	236.81	75.56	-34.5	-38.7	7.5	6624298	86	967
2025-01-30 11:40:55.43	237.27	75.59	-34.6	-38.9	7.8	6613464	86	979
2025-01-30 11:40:55.63	237.74	75.62	-34.3	-38.0	8.1	6548156	86	905
2025-01-30 11:40:55.83	238.21	75.66	-34.4	-38.3	8.0	6556854	86	930
2025-01-30 11:40:56.03	238.68	75.69	-34.2	-37.6	8.6	6494293	86	881
2025-01-30 11:40:56.23	239.16	75.72	-34.3	-37.9	8.3	6502990	86	906
2025-01-30 11:40:56.43	239.63	75.75	-34.4	-38.3	8.3	6528930	86	940
2025-01-30 11:40:56.64	240.13	75.78	-34.4	-38.3	8.1	6570129	86	937
2025-01-30 11:40:56.84	240.61	75.80	-34.5	-38.7	7.9	6587371	86	969
2025-01-30 11:40:57.04	241.09	75.83	-34.5	-38.8	7.7	6587066	86	975
2025-01-30 11:40:57.24	241.58	75.85	-34.6	-39.1	7.5	6663208	86	1003
2025-01-30 11:40:57.44	242.06	75.88	-34.6	-39.0	7.5	6640930	86	990
2025-01-30 11:40:57.64	242.55	75.90	-34.6	-38.9	7.5	6642608	86	987
2025-01-30 11:40:57.84	243.03	75.93	-34.6	-38.9	7.6	6629638	86	987
2025-01-30 11:40:58.04	243.52	75.95	-34.6	-38.8	7.7	6613311	86	976
2025-01-30 11:40:58.24	244.02	75.97	-34.6	-38.9	7.7	6631317	86	982
2025-01-30 11:40:58.45	244.53	75.99	-34.6	-38.9	7.6	6635131	86	984
2025-01-30 11:40:58.65	245.03	76.01	-34.6	-39.1	7.5	6638488	86	998
2025-01-30 11:40:58.85	245.52	76.02	-34.7	-39.3	7.4	6652679	86	1014
2025-01-30 11:40:59.05	246.02	76.04	-34.6	-39.1	7.5	6627349	86	1002
2025-01-30 11:40:59.25	246.52	76.06	-34.6	-38.8	7.6	6606597	86	970
2025-01-30 11:40:59.45	247.02	76.07	-34.5	-38.6	7.8	6566772	86	959
2025-01-30 11:40:59.65	247.52	76.08	-34.5	-38.5	8.0	6565704	86	947
2025-01-30 11:40:59.85	248.02	76.10	-34.6	-38.8	7.8	6606445	86	970
2025-01-30 11:41:00.05	248.52	76.11	-34.7	-39.3	7.5	6648101	86	1018
2025-01-30 11:41:00.25	249.02	76.12	-34.8	-40.0	6.9	6778259	86	1082
2025-01-30 11:41:00.46	249.55	76.13	-35.0	-40.4	6.4	6877136	86	1123
2025-01-30 11:41:00.66	250.05	76.14	-34.9	-40.1	6.7	6822509	86	1086
2025-01-30 11:41:00.86	250.56	76.14	-34.8	-39.8	6.6	6772460	86	1056
2025-01-30 11:41:01.06	251.06	76.15	-34.7	-39.4	7.2	6734161	86	1020
2025-01-30 11:41:01.26	251.57	76.15	-34.7	-39.3	7.2	6688232	86	1011
2025-01-30 11:41:01.46	252.08	76.16	-34.7	-39.4	7.2	6718139	86	1024
2025-01-30 11:41:01.66	252.58	76.16	-34.7	-39.1	7.3	6701354	86	993
2025-01-30 11:41:01.86	253.09	76.16	-34.7	-39.2	7.2	6682434	86	1001
2025-01-30 11:41:02.06	253.59	76.16	-34.7	-39.2	7.3	6673736	86	1003
2025-01-30 11:41:02.27	254.13	76.16	-34.7	-39.2	7.3	6684722	86	1007
2025-01-30 11:41:02.47	254.63	76.16	-34.7	-39.0	7.3	6679992	86	988
2025-01-30 11:41:02.67	255.14	76.16	-34.8	-39.6	7.1	6694946	86	1037
2025-01-30 11:41:02.87	255.64	76.16	-34.8	-39.6	7.1	6743316	86	1040
2025-01-30 11:41:03.07	256.15	76.15	-34.9	-40.0	6.7	6795806	86	1075
2025-01-30 11:41:03.27	256.66	76.15	-34.9	-40.4	6.6	6843414	86	1113
2025-01-30 11:41:03.47	257.16	76.14	-34.9	-40.4	6.5	6807708	86	1116
2025-01-30 11:41:03.67	257.67	76.13	-34.9	-40.1	6.5	6825561	86	1086
2025-01-30 11:41:03.87	258.17	76.13	-34.8	-39.9	7.1	6734313	86	1063
2025-01-30 11:41:04.07	258.67	76.12	-34.7	-39.2	7.2	6679077	86	1006
2025-01-30 11:41:04.28	259.20	76.10	-34.9	-40.3	6.7	6775665	86	1108
2025-01-30 11:41:04.48	259.70	76.09	-34.7	-39.3	7.5	6638183	86	1010
2025-01-30 11:41:04.68	260.20	76.08	-34.9	-39.9	6.8	6764984	86	1072
2025-01-30 11:41:04.88	260.70	76.07	-34.9	-39.9	7.1	6720733	86	1072
2025-01-30 11:41:05.08	261.20	76.05	-34.8	-39.5	7.1	6706542	86	1024
2025-01-30 11:41:05.28	261.70	76.04	-35.3	-40.6	6.6	6837921	87	1097
2025-01-30 11:41:05.48	262.19	76.02	-35.2	-40.3	6.8	6780548	87	1073
2025-01-30 11:41:05.68	262.69	76.00	-35.2	-40.5	6.4	6855163	87	1097
2025-01-30 11:41:05.88	263.18	75.98	-35.3	-40.6	6.5	6863708	87	1107
2025-01-30 11:41:06.08	263.67	75.96	-35.2	-40.2	6.5	6817169	87	1062
2025-01-30 11:41:06.28	264.17	75.94	-35.2	-40.2	6.7	6819000	87	1059
2025-01-30 11:41:06.49	264.68	75.92	-35.1	-39.7	7.2	6742858	87	1019
2025-01-30 11:41:06.69	265.17	75.90	-35.2	-40.1	6.8	6806488	87	1054
2025-01-30 11:41:06.89	265.65	75.87	-35.2	-40.2	6.8	6780090	87	1066
2025-01-30 11:41:07.09	266.14	75.85	-35.2	-40.3	6.6	6818389	87	1069
2025-01-30 11:41:07.29	266.62	75.82	-35.3	-40.6	6.3	6877746	87	1102
2025-01-30 11:41:07.49	267.10	75.80	-35.2	-40.1	6.7	6823425	87	1052
2025-01-30 11:41:07.69	267.58	75.77	-35.1	-39.7	6.9	6758880	87	1019
2025-01-30 11:41:07.89	268.06	75.74	-35.1	-39.8	6.9	6799163	87	1020
2025-01-30 11:41:08.10	268.55	75.71	-35.0	-39.4	7.1	6733093	87	989
2025-01-30 11:41:08.30	269.03	75.68	-35.1	-39.5	7.0	6743927	87	997
2025-01-30 11:41:08.50	269.50	75.65	-35.0	-39.4	7.0	6729431	87	988
2025-01-30 11:41:08.70	269.97	75.62	-35.0	-39.0	7.3	6677246	87	957
2025-01-30 11:41:08.90	270.43	75.58	-35.0	-39.1	7.3	6714172	87	958
2025-01-30 11:41:09.10	270.90	75.55	-35.0	-39.4	7.1	6736602	87	984
2025-01-30 11:41:09.30	271.36	75.51	-35.0	-39.3	7.0	6713409	87	980
2025-01-30 11:41:09.50	271.82	75.48	-35.1	-39.7	6.9	6773681	87	1015
2025-01-30 11:41:09.70	272.27	75.44	-35.1	-39.7	6.7	6806945	87	1013
2025-01-30 11:41:09.91	272.75	75.40	-35.0	-39.2	7.1	6750793	87	973
2025-01-30 11:41:10.11	273.20	75.36	-35.0	-39.0	7.3	6694946	87	952
2025-01-30 11:41:10.31	273.65	75.32	-35.0	-39.3	7.1	6715240	87	974
2025-01-30 11:41:10.51	274.10	75.28	-35.0	-39.2	7.1	6712188	87	969
2025-01-30 11:41:10.71	274.54	75.24	-35.0	-39.2	7.2	6670227	87	971
2025-01-30 11:41:10.91	274.99	75.20	-35.0	-39.1	7.0	6738128	87	965
2025-01-30 11:41:11.11	275.43	75.16	-34.9	-39.0	7.4	6694793	87	956
2025-01-30 11:41:11.31	275.86	75.11	-34.8	-38.6	7.5	6618499	87	919
2025-01-30 11:41:11.51	276.30	75.07	-34.9	-38.7	7.5	6655273	87	934
2025-01-30 11:41:11.72	276.75	75.02	-34.8	-38.7	7.5	6666259	87	930
2025-01-30 11:41:11.92	277.18	74.98	-34.9	-39.0	7.3	6708374	87	959
2025-01-30 11:41:12.12	277.60	74.93	-34.8	-38.7	7.5	6652374	87	932
2025-01-30 11:41:12.32	278.03	74.88	-34.7	-38.4	7.7	6602935	87	905
2025-01-30 11:41:12.52	278.45	74.83	-34.7	-38.2	7.9	6584625	87	894
2025-01-30 11:41:12.72	278.86	74.79	-34.7	-38.3	7.6	6602935	87	901
2025-01-30 11:41:12.92	279.28	74.74	-34.8	-38.6	7.7	6611175	87	926
2025-01-30 11:41:13.12	279.69	74.69	-34.9	-38.8	7.3	6662139	87	940
2025-01-30 11:41:13.32	280.10	74.63	-34.8	-38.6	7.6	6647033	87	925
2025-01-30 11:41:13.52	280.50	74.58	-34.6	-37.9	7.9	6570129	87	875
2025-01-30 11:41:13.73	280.93	74.53	-34.7	-38.3	7.7	6602478	87	904
2025-01-30 11:41:13.93	281.33	74.47	-34.6	-37.9	8.0	6572570	87	871
2025-01-30 11:41:14.13	281.72	74.42	-34.7	-38.2	7.8	6600646	87	897
2025-01-30 11:41:14.33	282.12	74.36	-34.6	-37.8	8.1	6549682	87	863
2025-01-30 11:41:14.53	282.51	74.31	-34.6	-37.8	8.0	6519622	87	861
2025-01-30 11:41:14.73	282.90	74.25	-34.6	-37.9	8.1	6553955	87	869
2025-01-30 11:41:14.93	283.28	74.20	-34.7	-38.1	7.8	6589660	87	890
2025-01-30 11:41:15.13	283.67	74.14	-34.8	-38.7	7.5	6636962	87	932
2025-01-30 11:41:15.33	284.05	74.08	-34.8	-38.6	7.1	6700744	87	926
2025-01-30 11:41:15.53	284.42	74.02	-34.8	-38.5	7.6	6637420	87	917
2025-01-30 11:41:15.74	284.82	73.96	-34.6	-38.0	7.7	6611785	87	883
2025-01-30 11:41:15.94	285.19	73.90	-34.7	-38.2	7.6	6648254	87	897
2025-01-30 11:41:16.14	285.56	73.84	-34.6	-37.7	8.0	6563720	87	861
2025-01-30 11:41:16.34	285.92	73.78	-34.8	-38.6	7.4	6651611	87	931
2025-01-30 11:41:16.54	286.28	73.72	-34.6	-38.0	7.6	6578674	87	884
2025-01-30 11:41:16.74	286.64	73.65	-34.8	-38.6	7.4	6662445	87	928
2025-01-30 11:41:16.94	287.00	73.59	-34.7	-38.5	7.4	6642761	87	918
2025-01-30 11:41:17.14	287.35	73.53	-34.8	-38.8	7.2	6730957	87	944
2025-01-30 11:41:17.34	287.70	73.46	-34.8	-38.8	7.2	6707305	87	941
2025-01-30 11:41:17.55	288.07	73.40	-34.9	-38.9	7.0	6735687	87	957
2025-01-30 11:41:17.75	288.41	73.33	-34.7	-38.2	7.7	6629791	87	896
2025-01-30 11:41:17.95	288.76	73.26	-34.8	-38.7	7.3	6675567	87	942
2025-01-30 11:41:18.15	289.10	73.20	-34.7	-38.3	7.6	6652221	87	906
2025-01-30 11:41:18.35	289.43	73.13	-34.9	-39.2	7.0	6761016	87	983
2025-01-30 11:41:18.55	289.77	73.06	-34.7	-38.4	7.4	6676940	87	914
2025-01-30 11:41:18.75	290.10	73.00	-34.7	-38.6	7.3	6691894	87	931
2025-01-30 11:41:18.95	290.43	72.93	-34.7	-38.5	7.3	6653747	87	925
2025-01-30 11:41:19.15	290.75	72.86	-34.8	-38.6	7.2	6697540	87	934
2025-01-30 11:41:19.35	291.07	72.79	-34.8	-39.0	7.0	6746520	87	964
2025-01-30 11:41:19.55	291.39	72.72	-34.8	-38.8	6.9	6779174	87	944
2025-01-30 11:41:19.76	291.73	72.65	-34.7	-38.4	7.3	6695709	87	915
2025-01-30 11:41:19.96	292.04	72.58	-34.8	-38.6	7.1	6727447	87	933
2025-01-30 11:41:20.16	292.35	72.51	-34.7	-38.5	7.3	6698303	87	920
2025-01-30 11:41:20.36	292.66	72.43	-34.8	-38.8	6.8	6777648	87	946
2025-01-30 11:41:20.56	292.97	72.36	-34.6	-38.0	7.4	6648559	87	884
2025-01-30 11:41:20.76	293.27	72.29	-34.8	-38.6	7.1	6707763	87	927
2025-01-30 11:41:20.96	293.58	72.22	-34.7	-38.2	7.2	6682434	87	901
2025-01-30 11:41:21.16	293.87	72.14	-34.7	-38.3	7.2	6700286	87	907
2025-01-30 11:41:21.37	294.18	72.07	-34.7	-38.2	7.1	6703796	87	894
2025-01-30 11:41:21.57	294.48	71.99	-34.5	-37.6	7.6	6640167	87	854
2025-01-30 11:41:21.77	294.77	71.92	-34.7	-38.2	7.2	6724548	87	895
2025-01-30 11:41:21.97	295.06	71.84	-34.5	-37.6	7.5	6645050	87	849
2025-01-30 11:41:22.17	295.34	71.77	-34.8	-38.6	6.8	6777648	87	927
2025-01-30 11:41:22.37	295.63	71.69	-34.5	-37.5	7.4	6654052	87	848
2025-01-30 11:41:22.57	295.91	71.62	-34.8	-38.5	6.9	6748352	87	921
2025-01-30 11:41:22.77	296.19	71.54	-34.5	-37.6	7.4	6686401	87	850
2025-01-30 11:41:22.97	296.46	71.47	-34.9	-39.1	6.5	6854400	87	971
2025-01-30 11:41:23.18	296.75	71.38	-34.5	-37.6	7.1	6692962	87	846
2025-01-30 11:41:23.38	297.02	71.31	-35.1	-39.7	6.2	6975555	87	1015
2025-01-30 11:41:23.58	297.29	71.23	-34.9	-39.0	6.0	6912078	87	960
2025-01-30 11:41:23.78	297.56	71.15	-35.1	-40.1	5.9	7003936	87	1056
2025-01-30 11:41:23.98	297.82	71.07	-34.9	-40.1	4.0	7416534	87	1086
2025-01-30 11:41:24.18	298.08	71.00	-35.1	-40.6	6.2	6869201	87	1130
2025-01-30 11:41:24.38	298.34	70.92	-35.2	-40.8	5.4	7006683	87	1150
2025-01-30 11:41:24.58	298.60	70.84	-34.9	-39.7	6.6	6832122	87	1031
2025-01-30 11:41:24.78	298.85	70.76	-35.2	-40.9	5.3	7108001	87	1143
2025-01-30 11:41:24.99	299.12	70.67	-34.9	-39.2	6.5	6758270	87	979
2025-01-30 11:41:25.19	299.37	70.59	-35.1	-40.4	5.9	6977233	87	1091
2025-01-30 11:41:25.39	299.62	70.51	-34.3	-37.0	7.1	6663360	87	814
2025-01-30 11:41:25.59	299.86	70.43	-33.5	-36.2	10.2	6313171	84	816
2025-01-30 11:41:25.79	300.11	70.35	-33.8	-37.2	9.1	6453704	84	883
2025-01-30 11:41:25.99	300.35	70.27	-35.8	-44.4	4.0	7538604	88	1613

#Closed at: 2025-01-30 11:41:26
