#Pass ID: 20250119_004436_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-19 00:44:30

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25017.17539025  .00000183  00000+0  10766-3 0  9991
#TLE: 2 37849  98.7449 318.1364 0001599  37.8052 322.3236 14.19539290685226

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 00:44:36.53	307.85	70.14	-39.9	-48.1	3.4	15228507	98	3149
2025-01-19 00:44:36.73	307.57	70.16	-39.9	-48.1	3.6	15228507	98	3147
2025-01-19 00:44:36.93	307.29	70.19	-40.2	-48.1	3.5	15125053	98	3054
2025-01-19 00:44:37.13	307.01	70.21	-40.2	-47.5	3.4	15125053	98	2858
2025-01-19 00:44:37.33	306.73	70.23	-40.1	-47.2	3.3	15214134	98	2757
2025-01-19 00:44:37.53	306.45	70.25	-40.0	-48.2	3.6	15214134	98	3165
2025-01-19 00:44:37.73	306.17	70.27	-40.0	-47.7	3.5	15109710	98	3012
2025-01-19 00:44:37.93	305.88	70.29	-40.0	-47.2	3.4	15109710	98	2831
2025-01-19 00:44:38.13	305.60	70.31	-40.0	-46.8	3.3	15238449	98	2705
2025-01-19 00:44:38.33	305.32	70.33	-40.0	-48.1	3.6	15238449	98	3133
2025-01-19 00:44:38.53	305.03	70.35	-39.9	-47.8	3.6	15238449	98	3024
2025-01-19 00:44:38.74	304.73	70.37	-39.9	-47.2	3.4	15133926	98	2846
2025-01-19 00:44:38.94	304.45	70.38	-40.0	-46.9	3.4	15133926	98	2724
2025-01-19 00:44:39.14	304.16	70.40	-39.9	-48.1	3.6	15255981	98	3153
2025-01-19 00:44:39.34	303.87	70.42	-40.0	-48.1	3.6	15255981	98	3156
2025-01-19 00:44:39.54	303.59	70.43	-40.0	-47.3	3.4	15124832	98	2857
2025-01-19 00:44:39.74	303.30	70.45	-39.9	-46.9	3.4	15124832	98	2728
2025-01-19 00:44:39.94	303.01	70.47	-39.9	-48.1	3.6	15257690	98	3148
2025-01-19 00:44:40.14	302.72	70.48	-40.4	-48.6	3.5	15257690	99	3161
2025-01-19 00:44:40.34	302.43	70.49	-40.4	-47.9	3.5	15071723	99	2931
2025-01-19 00:44:40.54	302.14	70.51	-40.4	-47.5	3.4	15071723	99	2773
2025-01-19 00:44:40.75	301.84	70.52	-40.4	-47.2	3.3	15261962	99	2676
2025-01-19 00:44:40.95	301.55	70.54	-39.9	-48.1	3.6	15261962	98	3168
2025-01-19 00:44:41.15	301.26	70.55	-39.9	-47.7	3.6	15086402	98	3017
2025-01-19 00:44:41.35	300.97	70.56	-39.9	-47.1	3.4	15086402	98	2808
2025-01-19 00:44:41.55	300.67	70.57	-39.9	-46.8	3.3	15086402	98	2723
2025-01-19 00:44:41.75	300.38	70.58	-39.9	-48.1	3.6	15254974	98	3139
2025-01-19 00:44:41.95	300.09	70.59	-40.5	-48.6	2.9	15254974	99	3143
2025-01-19 00:44:42.15	299.80	70.60	-40.5	-48.0	3.5	15097702	99	2927
2025-01-19 00:44:42.35	299.50	70.61	-40.5	-47.4	3.4	15097702	99	2753
2025-01-19 00:44:42.56	299.20	70.62	-40.0	-48.1	3.3	15230888	98	3152
2025-01-19 00:44:42.76	298.90	70.63	-40.0	-48.1	3.6	15230888	98	3138
2025-01-19 00:44:42.96	298.61	70.64	-40.0	-47.6	3.5	15073822	98	2966
2025-01-19 00:44:43.16	298.31	70.65	-40.0	-47.0	3.4	15073822	98	2784
2025-01-19 00:44:43.36	298.02	70.66	-39.9	-46.8	3.3	15248046	98	2714
2025-01-19 00:44:43.56	297.72	70.66	-39.9	-48.1	3.6	15248046	98	3149
2025-01-19 00:44:43.76	297.43	70.67	-40.0	-47.9	3.6	15248046	98	3053
2025-01-19 00:44:43.96	297.13	70.67	-39.9	-47.3	3.4	15131294	98	2862
2025-01-19 00:44:44.16	296.84	70.68	-40.0	-46.9	3.4	15131294	98	2727
2025-01-19 00:44:44.36	296.54	70.68	-39.9	-48.1	3.6	15249610	98	3149
2025-01-19 00:44:44.57	296.23	70.69	-40.4	-48.5	3.0	15249610	99	3135
2025-01-19 00:44:44.77	295.94	70.69	-40.4	-47.9	3.4	15092864	99	2906
2025-01-19 00:44:44.97	295.64	70.70	-40.4	-47.4	3.4	15092864	99	2757
2025-01-19 00:44:45.17	295.35	70.70	-39.9	-48.1	2.8	15244819	98	3140
2025-01-19 00:44:45.37	295.05	70.70	-39.9	-48.1	3.6	15244819	98	3166
2025-01-19 00:44:45.57	294.75	70.70	-39.9	-47.4	3.5	15083343	98	2916
2025-01-19 00:44:45.77	294.46	70.70	-39.9	-47.0	3.4	15083343	98	2772
2025-01-19 00:44:45.97	294.16	70.71	-39.9	-46.7	3.3	15256736	98	2693
2025-01-19 00:44:46.17	293.87	70.71	-39.9	-48.1	3.6	15256736	98	3136
2025-01-19 00:44:46.37	293.57	70.71	-40.4	-48.4	3.6	15256736	99	3077
2025-01-19 00:44:46.57	293.27	70.71	-40.4	-47.7	3.4	15086174	99	2850
2025-01-19 00:44:46.78	292.96	70.70	-40.4	-47.3	3.4	15086174	99	2735
2025-01-19 00:44:46.98	292.67	70.70	-39.9	-48.1	3.6	15250007	98	3146
2025-01-19 00:44:47.18	292.37	70.70	-40.7	-49.4	2.8	15250007	99	3340
2025-01-19 00:44:47.38	292.07	70.70	-40.4	-47.9	3.5	15062629	99	2927
2025-01-19 00:44:47.58	291.78	70.70	-40.4	-47.5	3.4	15062629	99	2777
2025-01-19 00:44:47.78	291.48	70.69	-40.4	-47.2	3.3	15253692	99	2686
2025-01-19 00:44:47.98	291.19	70.69	-39.9	-48.1	3.6	15253692	98	3148
2025-01-19 00:44:48.18	290.89	70.68	-40.4	-48.2	3.5	15058898	99	3014
2025-01-19 00:44:48.38	290.59	70.68	-40.4	-47.7	3.4	15058898	99	2839
2025-01-19 00:44:48.58	290.30	70.67	-40.4	-47.3	3.3	15058898	99	2711
2025-01-19 00:44:48.78	290.00	70.67	-39.9	-48.1	3.6	15241714	98	3157
2025-01-19 00:44:48.99	289.69	70.66	-39.9	-48.0	3.6	15241714	98	3143
2025-01-19 00:44:49.19	289.40	70.65	-39.9	-47.4	3.5	15098274	98	2920
2025-01-19 00:44:49.39	289.11	70.65	-39.9	-47.0	3.4	15098274	98	2770
2025-01-19 00:44:49.59	288.81	70.64	-39.9	-48.1	3.5	15238624	98	3156
2025-01-19 00:44:49.79	288.52	70.63	-39.9	-48.1	3.6	15238624	98	3155
2025-01-19 00:44:49.99	288.22	70.62	-39.9	-47.5	3.5	15156105	98	2948
2025-01-19 00:44:50.19	287.93	70.61	-39.9	-47.0	3.4	15156105	98	2790
2025-01-19 00:44:50.39	287.64	70.60	-39.9	-46.6	3.3	15220214	98	2676
2025-01-19 00:44:50.60	287.33	70.59	-39.9	-48.0	3.6	15220214	98	3139
2025-01-19 00:44:50.80	287.04	70.58	-39.9	-47.6	3.5	15138992	98	2973
2025-01-19 00:44:51.00	286.75	70.57	-39.9	-47.1	3.4	15138992	98	2815
2025-01-19 00:44:51.20	286.45	70.56	-39.9	-46.7	3.3	15256912	98	2703
2025-01-19 00:44:51.40	286.16	70.55	-39.9	-48.0	3.6	15256912	98	3124
2025-01-19 00:44:51.60	285.87	70.53	-39.9	-47.8	3.6	15256912	98	3061
2025-01-19 00:44:51.80	285.58	70.52	-39.9	-47.2	3.4	15126678	98	2838
2025-01-19 00:44:52.00	285.29	70.51	-39.9	-46.9	3.4	15126678	98	2733
2025-01-19 00:44:52.20	285.00	70.49	-39.9	-48.0	3.6	15249946	98	3129
2025-01-19 00:44:52.40	284.71	70.48	-40.4	-48.7	3.0	15249946	99	3191
2025-01-19 00:44:52.60	284.42	70.46	-40.4	-47.9	3.5	15087455	99	2917
2025-01-19 00:44:52.80	284.13	70.45	-40.4	-47.4	3.4	15087455	99	2758
2025-01-19 00:44:53.01	283.83	70.43	-40.4	-47.1	3.3	15256050	99	2667
2025-01-19 00:44:53.21	283.55	70.42	-39.9	-48.1	3.6	15256050	98	3142
2025-01-19 00:44:53.41	283.26	70.40	-39.9	-47.7	3.5	15090423	98	3017
2025-01-19 00:44:53.61	282.97	70.38	-39.9	-47.0	3.4	15090423	98	2784
2025-01-19 00:44:53.81	282.69	70.36	-39.9	-46.8	3.3	15090423	98	2710
2025-01-19 00:44:54.01	282.40	70.35	-39.9	-48.1	3.6	15254310	98	3156
2025-01-19 00:44:54.21	282.12	70.33	-39.9	-47.9	3.6	15254310	98	3103
2025-01-19 00:44:54.41	281.83	70.31	-39.9	-47.3	3.5	15145248	98	2895
2025-01-19 00:44:54.61	281.55	70.29	-39.9	-46.9	3.4	15145248	98	2739
2025-01-19 00:44:54.81	281.27	70.27	-39.9	-48.1	3.4	15246803	98	3156
2025-01-19 00:44:55.02	280.97	70.25	-39.9	-48.1	3.6	15246803	98	3152
2025-01-19 00:44:55.22	280.69	70.23	-39.9	-47.5	3.5	15125915	98	2955
2025-01-19 00:44:55.42	280.41	70.20	-39.9	-47.0	3.4	15125915	98	2781
2025-01-19 00:44:55.62	280.13	70.18	-39.9	-46.7	3.3	15246543	98	2687
2025-01-19 00:44:55.82	279.85	70.16	-39.9	-48.1	3.6	15246543	98	3145
2025-01-19 00:44:56.02	279.57	70.14	-39.9	-47.6	3.5	15118537	98	2993
2025-01-19 00:44:56.22	279.29	70.12	-39.9	-47.1	3.4	15118537	98	2823
2025-01-19 00:44:56.42	279.01	70.09	-39.9	-46.7	3.4	15118537	98	2699
2025-01-19 00:44:56.62	278.74	70.07	-39.9	-48.1	3.6	15262870	98	3168
2025-01-19 00:44:56.82	278.46	70.04	-39.9	-47.7	3.6	15262870	98	3005
2025-01-19 00:44:57.03	278.17	70.02	-39.9	-47.1	3.4	15113380	98	2825

#Closed at: 2025-01-19 00:44:57
