#Pass ID: 20260114_023834_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2026-01-14 02:38:30

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   26011.97305084  .00000235  00000+0  13268-3 0  9993
#TLE: 2 43010  98.9935 343.7425 0002238 114.1623 245.9787 14.19695178422825

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-14 02:38:51.81	341.69	77.38	-27.1	-26.3	16.3	0	72	2251
2026-01-14 02:38:52.01	341.39	77.45	-27.0	-26.2	16.4	0	72	2241
2026-01-14 02:38:52.21	341.09	77.53	-26.9	-25.9	16.5	0	72	2199
2026-01-14 02:38:52.41	340.78	77.60	-26.8	-25.8	16.6	0	72	2190
2026-01-14 02:38:52.61	340.47	77.68	-26.8	-25.8	16.6	0	72	2190
2026-01-14 02:38:52.81	340.16	77.75	-26.6	-25.8	16.7	0	71	2257
2026-01-14 02:38:53.02	339.82	77.83	-26.6	-25.8	16.7	0	71	2258
2026-01-14 02:38:53.22	339.50	77.91	-26.5	-25.7	16.7	0	71	2245
2026-01-14 02:38:53.42	339.18	77.98	-26.4	-25.5	16.8	0	71	2213
2026-01-14 02:38:53.62	338.85	78.05	-26.4	-25.5	16.8	0	71	2216
2026-01-14 02:38:53.82	338.51	78.13	-26.5	-25.6	16.8	0	71	2224
2026-01-14 02:38:54.02	338.17	78.20	-26.3	-25.3	16.9	0	71	2192
2026-01-14 02:38:54.22	337.83	78.27	-26.4	-25.5	16.8	0	71	2223
2026-01-14 02:38:54.42	337.48	78.34	-26.4	-25.6	16.8	0	71	2223
2026-01-14 02:38:54.62	337.13	78.41	-26.3	-25.4	16.9	0	71	2198
2026-01-14 02:38:54.82	336.77	78.48	-26.4	-25.5	16.8	0	71	2212
2026-01-14 02:38:55.02	336.41	78.56	-26.4	-25.5	16.8	0	71	2213
2026-01-14 02:38:55.22	336.05	78.63	-26.3	-25.4	16.9	0	71	2202
2026-01-14 02:38:55.43	335.66	78.70	-26.3	-25.4	16.9	0	71	2199
2026-01-14 02:38:55.63	335.29	78.77	-26.3	-25.4	16.9	0	71	2198
2026-01-14 02:38:55.83	334.91	78.84	-26.3	-25.7	17.0	0	70	2310
2026-01-14 02:38:56.03	334.52	78.90	-26.3	-25.7	17.0	0	70	2307
2026-01-14 02:38:56.23	334.13	78.97	-26.2	-25.6	17.1	0	70	2294
2026-01-14 02:38:56.43	333.74	79.04	-26.1	-25.4	17.2	0	70	2266
2026-01-14 02:38:56.63	333.34	79.11	-26.1	-25.4	17.3	0	70	2260
2026-01-14 02:38:56.83	332.94	79.17	-26.0	-25.3	17.3	0	70	2246
2026-01-14 02:38:57.03	332.53	79.24	-26.0	-25.2	17.4	0	70	2236
2026-01-14 02:38:57.24	332.09	79.31	-26.0	-25.2	17.4	0	70	2240
2026-01-14 02:38:57.44	331.67	79.37	-26.0	-25.2	17.4	0	70	2236
2026-01-14 02:38:57.64	331.25	79.44	-26.0	-25.2	17.4	0	70	2248
2026-01-14 02:38:57.84	330.82	79.50	-26.0	-25.2	17.4	0	70	2248
2026-01-14 02:38:58.04	330.38	79.56	-25.9	-25.1	17.4	0	70	2226
2026-01-14 02:38:58.24	329.94	79.63	-26.0	-25.1	17.3	0	70	2229
2026-01-14 02:38:58.44	329.49	79.69	-26.0	-25.1	17.3	0	70	2228
2026-01-14 02:38:58.64	329.04	79.75	-25.9	-25.0	17.4	0	70	2216
2026-01-14 02:38:58.84	328.58	79.81	-25.9	-25.0	17.3	0	70	2214
2026-01-14 02:38:59.04	328.12	79.87	-25.9	-24.9	17.3	0	70	2201
2026-01-14 02:38:59.24	327.65	79.93	-25.8	-24.9	17.3	0	70	2195
2026-01-14 02:38:59.44	327.18	79.99	-25.8	-24.8	17.3	0	70	2186
2026-01-14 02:38:59.65	326.67	80.05	-25.8	-24.7	17.4	0	70	2176
2026-01-14 02:38:59.85	326.19	80.11	-25.7	-25.0	17.4	0	69	2277
2026-01-14 02:39:00.05	325.70	80.16	-25.7	-25.0	17.4	0	69	2273
2026-01-14 02:39:00.25	325.20	80.22	-25.6	-24.8	17.5	0	69	2246
2026-01-14 02:39:00.45	324.70	80.28	-25.5	-24.7	17.5	0	69	2241
2026-01-14 02:39:00.65	324.19	80.33	-25.5	-24.7	17.5	0	69	2239
2026-01-14 02:39:00.85	323.67	80.38	-25.6	-24.7	17.5	0	69	2238
2026-01-14 02:39:01.05	323.15	80.44	-25.6	-24.8	17.4	0	69	2244
2026-01-14 02:39:01.25	322.62	80.49	-25.7	-24.9	17.3	0	69	2266
2026-01-14 02:39:01.46	322.07	80.54	-25.7	-25.0	17.3	0	69	2276
2026-01-14 02:39:01.66	321.53	80.59	-25.7	-25.1	17.3	0	69	2282
2026-01-14 02:39:01.86	320.98	80.64	-25.8	-25.2	17.2	0	69	2303
2026-01-14 02:39:02.06	320.43	80.69	-25.8	-25.3	17.2	0	69	2317
2026-01-14 02:39:02.26	319.88	80.74	-25.9	-25.5	17.1	0	69	2339
2026-01-14 02:39:02.46	319.31	80.79	-26.0	-25.6	17.0	0	69	2356
2026-01-14 02:39:02.66	318.74	80.83	-26.0	-25.5	17.1	0	69	2347
2026-01-14 02:39:02.86	318.17	80.88	-25.9	-25.5	17.1	0	69	2338
2026-01-14 02:39:03.06	317.59	80.92	-26.0	-25.5	17.1	0	69	2346
2026-01-14 02:39:03.26	317.01	80.97	-26.0	-25.6	17.0	0	69	2357
2026-01-14 02:39:03.46	316.41	81.01	-26.0	-25.6	17.0	0	69	2356
2026-01-14 02:39:03.67	315.79	81.06	-26.0	-25.5	17.0	0	69	2341
2026-01-14 02:39:03.87	315.19	81.10	-25.9	-25.4	17.1	0	69	2322
2026-01-14 02:39:04.07	314.58	81.14	-25.9	-25.4	17.1	0	69	2318
2026-01-14 02:39:04.27	313.96	81.17	-26.0	-25.5	17.0	0	69	2343
2026-01-14 02:39:04.47	313.34	81.21	-26.0	-25.5	17.0	0	69	2341
2026-01-14 02:39:04.67	312.72	81.25	-26.0	-25.5	17.0	0	69	2337
2026-01-14 02:39:04.87	312.09	81.29	-26.0	-25.6	17.0	0	69	2346
2026-01-14 02:39:05.07	311.45	81.32	-26.0	-25.6	17.0	0	69	2355
2026-01-14 02:39:05.27	310.81	81.35	-26.1	-25.9	16.8	0	69	2389
2026-01-14 02:39:05.47	310.17	81.39	-26.2	-25.9	16.8	0	69	2395
2026-01-14 02:39:05.67	309.52	81.42	-26.2	-26.1	16.8	0	69	2412
2026-01-14 02:39:05.88	308.83	81.45	-26.3	-26.1	16.7	0	69	2423
2026-01-14 02:39:06.08	308.17	81.48	-26.3	-26.2	16.7	0	69	2437
2026-01-14 02:39:06.28	307.51	81.51	-26.4	-26.4	16.6	0	69	2456
2026-01-14 02:39:06.48	306.84	81.53	-26.5	-26.6	16.5	0	69	2483
2026-01-14 02:39:06.68	306.17	81.56	-26.6	-26.2	16.5	0	70	2369
2026-01-14 02:39:06.88	305.49	81.59	-26.5	-26.2	16.6	0	70	2357
2026-01-14 02:39:07.08	304.81	81.61	-26.6	-26.4	16.5	0	70	2388
2026-01-14 02:39:07.28	304.12	81.63	-26.8	-26.7	16.3	0	70	2440
2026-01-14 02:39:07.48	303.43	81.65	-26.9	-26.8	16.2	0	70	2454
2026-01-14 02:39:07.68	302.74	81.67	-26.8	-26.8	16.3	0	70	2442
2026-01-14 02:39:07.88	302.05	81.69	-26.8	-26.8	16.3	0	70	2449
2026-01-14 02:39:08.09	301.31	81.71	-26.9	-26.5	16.1	0	71	2340
2026-01-14 02:39:08.29	300.61	81.73	-27.0	-26.7	16.0	0	71	2366
2026-01-14 02:39:08.49	299.91	81.74	-27.0	-26.6	16.0	0	71	2346
2026-01-14 02:39:08.69	299.20	81.75	-26.9	-26.4	16.1	0	71	2327
2026-01-14 02:39:08.89	298.49	81.77	-27.0	-26.7	16.0	0	71	2362
2026-01-14 02:39:09.09	297.78	81.78	-27.1	-26.8	15.9	0	71	2384
2026-01-14 02:39:09.29	297.07	81.79	-27.1	-26.8	15.9	0	71	2381
2026-01-14 02:39:09.49	296.36	81.80	-27.1	-26.9	15.8	0	71	2391
2026-01-14 02:39:09.69	295.64	81.81	-27.2	-27.0	15.8	0	71	2409
2026-01-14 02:39:09.89	294.92	81.81	-27.3	-27.3	15.7	0	71	2446
2026-01-14 02:39:10.09	294.20	81.82	-27.4	-27.3	15.6	0	71	2456
2026-01-14 02:39:10.29	293.49	81.82	-27.4	-27.5	15.6	0	71	2478
2026-01-14 02:39:10.49	292.77	81.82	-27.7	-27.6	15.5	0	72	2422
2026-01-14 02:39:10.70	292.01	81.82	-27.8	-27.7	15.4	0	72	2438
2026-01-14 02:39:10.90	291.29	81.82	-27.8	-27.8	15.3	0	72	2452
2026-01-14 02:39:11.10	290.57	81.82	-27.8	-27.7	15.4	0	72	2435
2026-01-14 02:39:11.30	289.85	81.82	-27.9	-27.9	15.3	0	72	2469
2026-01-14 02:39:11.50	289.13	81.82	-28.0	-28.1	15.2	0	72	2499
2026-01-14 02:39:11.70	288.41	81.81	-27.9	-27.9	15.2	0	72	2469
2026-01-14 02:39:11.90	287.70	81.80	-27.9	-27.3	15.2	11	73	2317
2026-01-14 02:39:12.10	286.98	81.80	-27.9	-27.4	15.2	0	73	2335
2026-01-14 02:39:12.30	286.27	81.79	-28.0	-27.7	15.1	0	73	2366
2026-01-14 02:39:12.50	285.55	81.78	-28.0	-27.7	15.0	11	73	2369
2026-01-14 02:39:12.70	284.84	81.76	-28.1	-27.9	14.9	11	73	2402
2026-01-14 02:39:12.91	284.10	81.75	-28.2	-28.0	14.9	0	73	2414
2026-01-14 02:39:13.11	283.39	81.74	-28.3	-28.3	14.7	0	73	2457
2026-01-14 02:39:13.31	282.69	81.72	-28.5	-28.6	14.6	0	73	2501
2026-01-14 02:39:13.51	281.99	81.71	-28.6	-28.4	14.4	0	74	2407
2026-01-14 02:39:13.71	281.29	81.69	-28.7	-28.6	14.4	0	74	2423
2026-01-14 02:39:13.91	280.60	81.67	-28.7	-28.6	14.4	22	74	2429
2026-01-14 02:39:14.11	279.91	81.65	-28.9	-28.9	14.2	11	74	2470
2026-01-14 02:39:14.31	279.22	81.63	-28.9	-28.6	14.1	22	75	2353
2026-01-14 02:39:14.51	278.53	81.60	-29.0	-28.6	14.0	22	75	2358
2026-01-14 02:39:14.71	277.85	81.58	-28.8	-28.3	14.2	34	75	2317
2026-01-14 02:39:14.91	277.18	81.56	-28.8	-28.2	14.3	34	75	2307
2026-01-14 02:39:15.12	276.47	81.53	-28.8	-28.3	14.2	34	75	2320
2026-01-14 02:39:15.32	275.80	81.50	-29.0	-28.7	14.0	45	75	2374
2026-01-14 02:39:15.52	275.14	81.47	-29.0	-28.6	14.0	0	75	2365
2026-01-14 02:39:15.72	274.48	81.44	-29.0	-28.6	14.0	0	75	2367
2026-01-14 02:39:15.92	273.83	81.41	-29.1	-28.9	13.8	68	75	2399
2026-01-14 02:39:16.12	273.18	81.38	-29.1	-29.0	13.8	45	75	2412
2026-01-14 02:39:16.32	272.53	81.35	-29.2	-29.1	13.7	45	75	2429
2026-01-14 02:39:16.52	271.90	81.31	-29.3	-29.3	13.6	102	75	2457
2026-01-14 02:39:16.72	271.26	81.28	-29.3	-29.2	13.6	125	75	2451
2026-01-14 02:39:16.92	270.63	81.24	-29.2	-29.2	13.6	125	75	2443
2026-01-14 02:39:17.12	270.01	81.20	-29.3	-29.2	13.6	171	75	2448
2026-01-14 02:39:17.33	269.36	81.16	-29.3	-29.3	13.5	217	75	2465
2026-01-14 02:39:17.53	268.75	81.13	-29.2	-29.2	13.6	205	75	2441
2026-01-14 02:39:17.73	268.14	81.09	-29.2	-29.1	13.6	205	75	2436
2026-01-14 02:39:17.93	267.54	81.04	-29.3	-29.3	13.5	114	75	2457
2026-01-14 02:39:18.13	266.94	81.00	-29.4	-29.5	13.4	160	75	2485
2026-01-14 02:39:18.33	266.35	80.96	-29.5	-29.7	13.3	160	75	2514
2026-01-14 02:39:18.53	265.77	80.92	-29.8	-29.7	13.2	240	76	2444
2026-01-14 02:39:18.73	265.19	80.87	-29.8	-29.8	13.1	297	76	2471
2026-01-14 02:39:18.93	264.62	80.82	-29.9	-30.0	13.0	297	76	2483
2026-01-14 02:39:19.13	264.05	80.78	-29.9	-30.0	13.0	423	76	2496
2026-01-14 02:39:19.33	263.49	80.73	-29.9	-30.1	13.0	526	76	2498
2026-01-14 02:39:19.54	262.90	80.68	-30.0	-30.2	12.9	526	76	2517
2026-01-14 02:39:19.74	262.36	80.63	-29.9	-29.6	12.9	617	77	2371
2026-01-14 02:39:19.94	261.81	80.58	-30.0	-29.7	12.8	801	77	2375
2026-01-14 02:39:20.14	261.27	80.53	-29.9	-29.5	12.9	801	77	2344
2026-01-14 02:39:20.34	260.74	80.48	-29.9	-29.6	12.8	881	77	2358
2026-01-14 02:39:20.54	260.22	80.43	-29.9	-29.4	12.9	789	77	2341
2026-01-14 02:39:20.74	259.70	80.37	-29.8	-29.3	13.0	915	77	2320
2026-01-14 02:39:20.94	259.18	80.32	-29.8	-29.2	13.0	915	77	2311
2026-01-14 02:39:21.14	258.68	80.26	-29.7	-29.1	13.0	720	77	2294
2026-01-14 02:39:21.34	258.17	80.21	-29.8	-29.2	13.0	434	77	2308
2026-01-14 02:39:21.54	257.68	80.15	-29.8	-29.2	13.0	434	77	2317
2026-01-14 02:39:21.75	257.16	80.09	-29.9	-29.5	12.9	686	77	2350
2026-01-14 02:39:21.95	256.68	80.03	-30.0	-29.6	12.8	835	77	2362
2026-01-14 02:39:22.15	256.20	79.98	-30.0	-29.7	12.7	835	77	2374
2026-01-14 02:39:22.35	255.73	79.92	-30.1	-29.9	12.6	972	77	2410
2026-01-14 02:39:22.55	255.26	79.86	-30.1	-30.0	12.5	1110	77	2419
2026-01-14 02:39:22.75	254.80	79.80	-30.2	-30.1	12.5	1110	77	2432
2026-01-14 02:39:22.95	254.34	79.74	-30.2	-30.2	12.4	1808	77	2457
2026-01-14 02:39:23.15	253.89	79.67	-30.3	-30.3	12.4	2071	77	2468
2026-01-14 02:39:23.35	253.44	79.61	-30.3	-30.5	12.3	2071	77	2492
2026-01-14 02:39:23.56	252.98	79.55	-30.4	-30.5	12.3	2323	77	2498
2026-01-14 02:39:23.76	252.55	79.48	-30.3	-30.4	12.3	2849	77	2490
2026-01-14 02:39:23.96	252.12	79.42	-30.3	-30.3	12.4	2758	77	2476
2026-01-14 02:39:24.16	251.69	79.35	-30.3	-30.4	12.3	2758	77	2491
2026-01-14 02:39:24.36	251.27	79.29	-30.3	-30.4	12.3	2620	77	2491
2026-01-14 02:39:24.56	250.86	79.22	-30.3	-30.4	12.3	2872	77	2490
2026-01-14 02:39:24.76	250.45	79.16	-30.3	-30.5	12.3	2872	77	2494
2026-01-14 02:39:24.96	250.05	79.09	-30.3	-30.5	12.3	2712	77	2497
2026-01-14 02:39:25.16	249.65	79.02	-30.3	-30.4	12.4	2735	77	2488
2026-01-14 02:39:25.36	249.26	78.96	-30.3	-30.5	12.3	2735	77	2497
2026-01-14 02:39:25.56	248.87	78.89	-30.3	-30.4	12.4	2231	77	2489
2026-01-14 02:39:25.76	248.49	78.82	-30.2	-30.2	12.5	2243	77	2455
2026-01-14 02:39:25.97	248.09	78.75	-30.1	-30.0	12.6	1922	77	2432
2026-01-14 02:39:26.17	247.71	78.68	-30.2	-30.1	12.6	1922	77	2441
2026-01-14 02:39:26.37	247.35	78.61	-30.0	-29.9	12.7	1544	77	2408
2026-01-14 02:39:26.57	246.98	78.54	-30.0	-29.9	12.7	1224	77	2407
2026-01-14 02:39:26.77	246.62	78.47	-29.9	-29.6	12.9	1224	77	2369
2026-01-14 02:39:26.97	246.27	78.40	-29.8	-29.4	13.0	755	77	2333
2026-01-14 02:39:27.17	245.92	78.33	-29.8	-29.4	13.0	675	77	2344
2026-01-14 02:39:27.37	245.57	78.25	-29.8	-29.3	13.1	675	77	2326
2026-01-14 02:39:27.58	245.21	78.18	-29.8	-29.4	13.0	617	77	2336
2026-01-14 02:39:27.78	244.87	78.10	-29.8	-29.4	13.0	606	77	2344
2026-01-14 02:39:27.98	244.54	78.03	-29.8	-29.3	13.0	606	77	2334
2026-01-14 02:39:28.18	244.21	77.96	-29.9	-29.4	13.0	652	77	2345
2026-01-14 02:39:28.38	243.88	77.88	-29.8	-29.3	13.1	537	77	2329
2026-01-14 02:39:28.58	243.56	77.81	-29.9	-29.6	12.9	537	77	2363
2026-01-14 02:39:28.78	243.25	77.74	-29.9	-29.6	12.9	617	77	2374
2026-01-14 02:39:28.98	242.93	77.66	-29.8	-29.4	13.0	778	77	2346
2026-01-14 02:39:29.18	242.62	77.59	-29.9	-29.6	12.9	869	77	2363
2026-01-14 02:39:29.38	242.32	77.51	-30.0	-29.7	12.8	869	77	2382
2026-01-14 02:39:29.58	242.02	77.43	-29.9	-29.6	12.9	812	77	2367
2026-01-14 02:39:29.78	241.72	77.36	-29.9	-29.6	12.8	732	77	2373
2026-01-14 02:39:29.99	241.41	77.28	-29.9	-29.6	12.9	732	77	2376
2026-01-14 02:39:30.19	241.12	77.20	-29.9	-29.5	12.9	904	77	2358
2026-01-14 02:39:30.39	240.83	77.12	-29.8	-29.4	13.0	823	77	2352
2026-01-14 02:39:30.59	240.55	77.05	-29.9	-29.7	12.8	823	77	2382
2026-01-14 02:39:30.79	240.27	76.97	-29.9	-29.5	12.9	743	77	2369
2026-01-14 02:39:30.99	239.99	76.89	-29.9	-29.6	12.9	892	77	2383
2026-01-14 02:39:31.19	239.72	76.81	-29.9	-29.7	12.8	892	77	2392
2026-01-14 02:39:31.39	239.45	76.74	-30.0	-29.9	12.8	823	77	2419
2026-01-14 02:39:31.59	239.18	76.66	-30.0	-29.9	12.7	1098	77	2418
2026-01-14 02:39:31.79	238.92	76.58	-30.2	-30.3	12.5	1098	77	2490
