#Pass ID: 20250110_114050_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-10 11:40:44

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   24362.16670685  .00000332  00000+0  17913-3 0  9992
#TLE: 2 43010  98.9391 318.2242 0002184 121.2776 238.8614 14.19528556368793

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-10 11:40:50.96	146.78	70.33	-36.1	-37.4	4.1	8090515	89	2875
2025-01-10 11:40:51.16	146.72	70.42	-36.2	-37.7	4.1	8156295	89	2942
2025-01-10 11:40:51.36	146.65	70.51	-36.3	-38.1	3.9	8224925	89	3030
2025-01-10 11:40:51.56	146.59	70.60	-36.5	-38.6	3.8	8224925	89	3152
2025-01-10 11:40:51.76	146.53	70.69	-36.6	-39.9	3.7	8302391	90	3600
2025-01-10 11:40:51.96	146.46	70.79	-36.7	-40.2	3.8	8386985	90	3671
2025-01-10 11:40:52.17	146.40	70.88	-36.8	-39.5	3.6	8400718	90	3369
2025-01-10 11:40:52.37	146.33	70.97	-36.8	-39.3	3.5	8400718	90	3275
2025-01-10 11:40:52.57	146.26	71.07	-36.8	-40.6	3.7	8374248	90	3816
2025-01-10 11:40:52.77	146.20	71.16	-36.9	-40.9	3.6	8433219	90	3920
2025-01-10 11:40:52.97	146.13	71.25	-36.8	-39.8	3.6	8433219	90	3457
2025-01-10 11:40:53.17	146.06	71.34	-36.8	-39.2	3.5	8420677	90	3250
2025-01-10 11:40:53.37	145.99	71.43	-36.8	-39.2	3.6	8371238	90	3238
2025-01-10 11:40:53.57	145.92	71.53	-36.8	-40.6	3.6	8371238	90	3814
2025-01-10 11:40:53.77	145.85	71.62	-36.8	-39.9	3.7	8417083	90	3508
2025-01-10 11:40:53.97	145.78	71.71	-36.8	-39.1	3.6	8393760	90	3229
2025-01-10 11:40:54.18	145.71	71.81	-36.7	-38.9	3.6	8393760	90	3154
2025-01-10 11:40:54.38	145.63	71.90	-36.8	-40.4	3.7	8378906	90	3748
2025-01-10 11:40:54.58	145.56	71.99	-36.7	-39.7	3.8	8410137	90	3459
2025-01-10 11:40:54.78	145.48	72.09	-36.8	-39.2	3.7	8410137	90	3246
2025-01-10 11:40:54.98	145.41	72.18	-36.7	-38.8	3.7	8376113	90	3131
2025-01-10 11:40:55.18	145.33	72.27	-36.7	-40.2	3.7	8361579	90	3672
2025-01-10 11:40:55.38	145.26	72.36	-36.7	-39.7	3.8	8418285	90	3458
2025-01-10 11:40:55.58	145.18	72.46	-36.7	-39.0	3.7	8418285	90	3194
2025-01-10 11:40:55.78	145.10	72.55	-36.7	-38.7	3.7	8378173	90	3090
2025-01-10 11:40:55.98	145.02	72.64	-36.8	-40.4	3.6	8372097	90	3716
2025-01-10 11:40:56.18	144.94	72.73	-36.8	-40.3	3.7	8372097	90	3671
2025-01-10 11:40:56.39	144.85	72.83	-36.8	-39.3	3.7	8418914	90	3302
2025-01-10 11:40:56.59	144.77	72.92	-36.8	-39.1	3.6	8391563	90	3191
2025-01-10 11:40:56.79	144.69	73.02	-36.9	-40.6	3.6	8391563	90	3772
2025-01-10 11:40:56.99	144.60	73.11	-36.9	-40.5	3.6	8373687	90	3744
2025-01-10 11:40:57.19	144.52	73.20	-36.9	-39.6	3.6	8428779	90	3381
2025-01-10 11:40:57.39	144.43	73.30	-36.8	-39.0	3.5	8379203	90	3164
2025-01-10 11:40:57.59	144.34	73.39	-36.9	-39.2	3.6	8379203	90	3205
2025-01-10 11:40:57.79	144.26	73.48	-36.8	-40.3	3.6	8380313	90	3698
2025-01-10 11:40:57.99	144.17	73.58	-36.8	-39.5	3.7	8410205	90	3368
2025-01-10 11:40:58.19	144.08	73.67	-36.7	-38.7	3.6	8410205	90	3099
2025-01-10 11:40:58.40	143.98	73.77	-36.7	-38.6	3.6	8372325	90	3075
2025-01-10 11:40:58.60	143.89	73.86	-36.7	-39.9	3.7	8375083	90	3555
2025-01-10 11:40:58.80	143.79	73.95	-36.6	-39.3	3.9	8375083	90	3367
2025-01-10 11:40:59.00	143.70	74.05	-36.6	-38.7	3.8	8410617	90	3113
2025-01-10 11:40:59.20	143.60	74.14	-36.6	-38.4	3.7	8353031	90	3015
2025-01-10 11:40:59.40	143.50	74.23	-36.6	-39.8	3.7	8353031	90	3559
2025-01-10 11:40:59.60	143.41	74.33	-36.6	-39.5	4.0	8369155	90	3423
2025-01-10 11:40:59.80	143.31	74.42	-36.6	-38.6	3.8	8386230	90	3093
2025-01-10 11:41:00.00	143.20	74.52	-36.6	-38.2	3.8	8386230	90	2968
2025-01-10 11:41:00.21	143.10	74.61	-36.5	-38.2	3.8	8322383	90	2970
2025-01-10 11:41:00.41	142.99	74.71	-36.5	-38.1	3.8	8325679	90	2952
2025-01-10 11:41:00.61	142.89	74.80	-36.6	-38.2	3.8	8309886	90	2966
2025-01-10 11:41:00.81	142.78	74.89	-36.6	-38.1	3.8	8309886	90	2953
2025-01-10 11:41:01.01	142.67	74.99	-36.6	-38.2	3.8	8321571	90	2953
2025-01-10 11:41:01.21	142.56	75.08	-36.5	-38.1	3.8	8323791	90	2942
2025-01-10 11:41:01.41	142.45	75.17	-36.6	-38.2	3.8	8323791	90	2975
2025-01-10 11:41:01.61	142.34	75.27	-36.5	-38.1	3.8	8317268	90	2959
2025-01-10 11:41:01.81	142.23	75.36	-36.5	-38.2	3.8	8319030	90	2979
2025-01-10 11:41:02.01	142.11	75.46	-36.5	-39.6	3.7	8319030	90	3487
2025-01-10 11:41:02.21	141.99	75.55	-36.6	-39.1	3.9	8402561	90	3287
2025-01-10 11:41:02.42	141.87	75.65	-36.6	-38.4	3.8	8361179	90	3048
2025-01-10 11:41:02.62	141.75	75.74	-36.6	-38.5	3.8	8361179	90	3047
2025-01-10 11:41:02.82	141.63	75.84	-36.6	-39.8	3.7	8339859	90	3570
2025-01-10 11:41:03.02	141.50	75.93	-36.6	-40.0	3.7	8385005	90	3622
2025-01-10 11:41:03.22	141.38	76.02	-36.6	-39.1	3.8	8385005	90	3274
2025-01-10 11:41:03.42	141.25	76.12	-36.6	-38.7	3.8	8378311	90	3110
2025-01-10 11:41:03.62	141.12	76.21	-36.6	-38.5	3.7	8333702	90	3059
2025-01-10 11:41:03.82	140.99	76.30	-36.6	-38.5	3.8	8341678	90	3061
2025-01-10 11:41:04.03	140.85	76.40	-36.6	-38.4	3.8	8341678	90	3039
2025-01-10 11:41:04.23	140.72	76.50	-36.6	-38.3	3.8	8334068	90	3017
2025-01-10 11:41:04.43	140.58	76.59	-36.5	-38.1	3.8	8314167	90	2971
2025-01-10 11:41:04.63	140.44	76.68	-36.5	-38.0	3.9	8314167	90	2927
2025-01-10 11:41:04.83	140.30	76.78	-36.4	-37.6	4.0	8302059	90	2840
2025-01-10 11:41:05.03	140.16	76.87	-36.3	-37.4	4.0	8271160	90	2795
2025-01-10 11:41:05.23	140.02	76.96	-36.2	-37.1	4.1	8271160	90	2745
2025-01-10 11:41:05.43	139.87	77.06	-36.1	-36.9	4.1	8222110	90	2688
2025-01-10 11:41:05.63	139.72	77.15	-36.1	-36.9	4.2	8186428	90	2694
2025-01-10 11:41:05.83	139.57	77.24	-36.1	-36.9	4.2	8155517	90	2675
2025-01-10 11:41:06.03	139.41	77.34	-36.1	-36.9	4.2	8155517	90	2697
2025-01-10 11:41:06.24	139.25	77.44	-36.1	-36.8	4.2	8149005	90	2665
2025-01-10 11:41:06.44	139.09	77.53	-36.1	-36.9	4.2	8151706	90	2678
2025-01-10 11:41:06.64	138.93	77.62	-36.1	-36.8	4.2	8151706	90	2667
2025-01-10 11:41:06.84	138.77	77.72	-36.2	-37.0	4.2	8138557	90	2695
2025-01-10 11:41:07.04	138.60	77.81	-36.2	-37.0	4.2	8154041	90	2705
2025-01-10 11:41:07.24	138.43	77.90	-36.2	-37.1	4.1	8154041	90	2719
2025-01-10 11:41:07.44	138.26	77.99	-36.2	-37.1	4.1	8198741	90	2724
2025-01-10 11:41:07.64	138.09	78.09	-36.2	-37.2	4.0	8227478	90	2735
2025-01-10 11:41:07.84	137.91	78.18	-36.2	-37.2	4.0	8227478	90	2751
2025-01-10 11:41:08.04	137.73	78.27	-36.3	-37.3	4.0	8236278	90	2760
2025-01-10 11:41:08.24	137.55	78.37	-36.3	-37.2	4.0	8255493	90	2734
2025-01-10 11:41:08.45	137.35	78.46	-36.3	-37.3	4.0	8255493	90	2759
2025-01-10 11:41:08.65	137.16	78.56	-36.3	-37.3	3.9	8252655	90	2741
2025-01-10 11:41:08.85	136.97	78.65	-36.2	-36.9	4.0	8257301	90	2680
2025-01-10 11:41:09.05	136.78	78.74	-36.2	-37.1	4.0	8255561	90	2708
2025-01-10 11:41:09.25	136.58	78.83	-36.3	-37.3	3.9	8255561	90	2752
2025-01-10 11:41:09.45	136.37	78.93	-36.3	-37.1	3.9	8261936	90	2707
2025-01-10 11:41:09.65	136.17	79.02	-36.2	-36.9	4.0	8237926	90	2676
2025-01-10 11:41:09.85	135.96	79.11	-36.1	-36.7	4.1	8237926	90	2630
2025-01-10 11:41:10.05	135.75	79.20	-36.1	-36.5	4.1	8254611	90	2586
2025-01-10 11:41:10.25	135.53	79.30	-36.1	-36.7	4.0	8268093	90	2630
2025-01-10 11:41:10.46	135.30	79.39	-36.1	-36.6	4.0	8268093	90	2599
2025-01-10 11:41:10.66	135.07	79.48	-36.1	-36.6	4.0	8246704	90	2603
2025-01-10 11:41:10.86	134.85	79.58	-36.1	-36.5	4.0	8224330	90	2582
2025-01-10 11:41:11.06	134.61	79.67	-36.1	-36.4	4.1	8224330	90	2570
2025-01-10 11:41:11.26	134.38	79.76	-35.9	-36.1	4.2	8213848	90	2492
2025-01-10 11:41:11.46	134.13	79.85	-35.9	-36.0	4.2	8158069	90	2490
2025-01-10 11:41:11.66	133.89	79.94	-35.8	-35.6	4.4	8158069	90	2420
2025-01-10 11:41:11.86	133.64	80.03	-35.9	-36.3	4.4	8099384	89	2589
2025-01-10 11:41:12.06	133.38	80.12	-35.9	-36.4	4.4	8036327	89	2601
2025-01-10 11:41:12.26	133.12	80.21	-35.9	-36.4	4.4	7996192	89	2613
2025-01-10 11:41:12.47	132.84	80.31	-35.8	-36.2	4.4	7996192	89	2580
2025-01-10 11:41:12.67	132.57	80.40	-35.8	-36.2	4.5	7957248	89	2564
2025-01-10 11:41:12.87	132.30	80.49	-35.9	-36.4	4.5	7949478	89	2621
2025-01-10 11:41:13.07	132.02	80.58	-35.9	-36.6	4.4	7949478	89	2661
2025-01-10 11:41:13.27	131.73	80.67	-36.0	-36.7	4.4	7969127	89	2690
2025-01-10 11:41:13.47	131.44	80.76	-35.9	-36.7	4.4	8001045	89	2684
2025-01-10 11:41:13.67	131.14	80.85	-35.9	-36.7	4.4	8001045	89	2694
2025-01-10 11:41:13.87	130.84	80.94	-36.0	-37.0	4.3	8010131	89	2741
2025-01-10 11:41:14.07	130.53	81.03	-36.1	-37.2	4.3	8048091	89	2800
2025-01-10 11:41:14.28	130.20	81.12	-36.2	-37.3	4.2	8048091	89	2813
2025-01-10 11:41:14.48	129.87	81.21	-36.2	-37.5	4.2	8127399	89	2861
2025-01-10 11:41:14.68	129.54	81.30	-36.2	-37.6	4.2	8146968	89	2884
2025-01-10 11:41:14.88	129.21	81.38	-36.2	-37.5	4.2	8146968	89	2862
2025-01-10 11:41:15.08	128.86	81.47	-36.2	-37.6	4.2	8135101	89	2882
2025-01-10 11:41:15.28	128.51	81.56	-36.2	-37.5	4.2	8138580	89	2870
2025-01-10 11:41:15.48	128.15	81.65	-36.3	-37.7	4.2	8138580	89	2915
2025-01-10 11:41:15.68	127.79	81.73	-36.4	-38.0	4.1	8129081	89	2977
2025-01-10 11:41:15.88	127.41	81.82	-36.4	-38.3	4.0	8152427	89	3039
2025-01-10 11:41:16.08	127.03	81.91	-36.5	-38.5	4.0	8222465	89	3097
2025-01-10 11:41:16.28	126.64	81.99	-36.6	-38.5	3.8	8222465	90	3047
2025-01-10 11:41:16.48	126.24	82.08	-36.7	-40.1	3.7	8272499	90	3649
2025-01-10 11:41:16.68	125.84	82.16	-36.7	-40.1	3.7	8371398	90	3659
2025-01-10 11:41:16.89	125.40	82.25	-37.0	-40.1	3.7	8371398	90	3515
2025-01-10 11:41:17.09	124.97	82.34	-37.2	-39.6	3.6	8388107	91	3233
2025-01-10 11:41:17.29	124.54	82.42	-37.2	-39.3	3.7	8365539	91	3153
2025-01-10 11:41:17.49	124.09	82.50	-37.3	-39.6	3.6	8361534	91	3210
2025-01-10 11:41:17.69	123.63	82.59	-37.2	-39.6	3.6	8361534	91	3214
2025-01-10 11:41:17.89	123.17	82.67	-37.1	-39.2	3.7	8361225	91	3123
2025-01-10 11:41:18.09	122.69	82.75	-37.1	-40.4	3.7	8392604	91	3600
2025-01-10 11:41:18.29	122.20	82.83	-37.0	-39.4	3.9	8392604	91	3253
2025-01-10 11:41:18.49	121.70	82.91	-37.0	-38.8	3.8	8392684	91	3037
2025-01-10 11:41:18.69	121.19	83.00	-37.0	-38.8	3.7	8339870	91	3034
2025-01-10 11:41:18.90	120.64	83.08	-37.0	-38.9	3.7	8339870	91	3042
2025-01-10 11:41:19.10	120.11	83.16	-37.1	-39.2	3.6	8347560	91	3116
2025-01-10 11:41:19.30	119.56	83.24	-37.1	-39.2	3.6	8347446	91	3132
2025-01-10 11:41:19.50	119.00	83.32	-37.2	-40.8	3.7	8347446	91	3731
2025-01-10 11:41:19.70	118.42	83.39	-37.3	-40.7	3.7	8391780	91	3622
2025-01-10 11:41:19.90	117.83	83.47	-37.4	-40.3	3.5	8418136	91	3440
2025-01-10 11:41:20.10	117.23	83.55	-37.4	-39.9	3.4	8418136	92	3257
2025-01-10 11:41:20.30	116.61	83.62	-37.5	-41.5	3.6	8394184	92	3910
2025-01-10 11:41:20.50	115.98	83.70	-37.6	-41.6	3.6	8417301	92	3897
2025-01-10 11:41:20.70	115.33	83.77	-37.6	-40.7	3.4	8430633	92	3532
2025-01-10 11:41:20.91	114.64	83.85	-37.5	-40.1	3.3	8430633	92	3328
2025-01-10 11:41:21.11	113.96	83.92	-37.5	-41.5	3.6	8394126	92	3896
2025-01-10 11:41:21.31	113.26	83.99	-37.4	-41.2	3.6	8426490	92	3810
2025-01-10 11:41:21.51	112.55	84.06	-37.5	-40.4	3.4	8426490	92	3457
2025-01-10 11:41:21.71	111.82	84.13	-37.5	-39.9	3.4	8421421	92	3246
2025-01-10 11:41:21.91	111.07	84.20	-37.5	-40.0	3.3	8399047	92	3296
2025-01-10 11:41:22.11	110.30	84.27	-37.5	-41.3	3.6	8399047	92	3839
2025-01-10 11:41:22.31	109.52	84.34	-37.4	-40.4	3.6	8429454	92	3455
2025-01-10 11:41:22.51	108.71	84.40	-37.4	-39.7	3.5	8408283	92	3198
2025-01-10 11:41:22.71	107.89	84.47	-37.5	-39.8	3.4	8408283	92	3237
2025-01-10 11:41:22.91	107.05	84.53	-37.5	-41.4	3.6	8385051	92	3864
2025-01-10 11:41:23.12	106.14	84.60	-37.6	-41.2	3.6	8439651	92	3730
2025-01-10 11:41:23.32	105.26	84.66	-37.6	-40.7	3.4	8439651	92	3499
2025-01-10 11:41:23.52	104.36	84.72	-37.6	-40.5	3.3	8405902	92	3430
2025-01-10 11:41:23.72	103.44	84.78	-37.6	-42.1	3.6	8389686	92	4102
2025-01-10 11:41:23.92	102.49	84.83	-37.8	-42.3	3.6	8389686	92	4156
2025-01-10 11:41:24.12	101.53	84.89	-37.8	-41.5	3.4	8445671	92	3792
2025-01-10 11:41:24.32	100.54	84.94	-37.8	-41.2	3.3	8411006	92	3656
2025-01-10 11:41:24.52	99.53	85.00	-37.8	-42.8	3.6	8401176	92	4367
2025-01-10 11:41:24.72	98.51	85.05	-37.8	-42.8	3.6	8401176	92	4374
2025-01-10 11:41:24.92	97.46	85.10	-37.8	-41.9	3.4	8444686	92	3913
2025-01-10 11:41:25.12	96.39	85.14	-37.8	-41.4	3.3	8405376	92	3709
2025-01-10 11:41:25.32	95.29	85.19	-37.8	-41.3	3.3	8405376	92	3677
2025-01-10 11:41:25.53	94.12	85.24	-37.8	-42.8	3.6	8395980	92	4363
2025-01-10 11:41:25.73	92.99	85.28	-37.8	-42.0	3.5	8444366	92	3996
2025-01-10 11:41:25.93	91.84	85.32	-37.8	-41.4	3.3	8444366	92	3694
2025-01-10 11:41:26.13	90.66	85.36	-37.9	-41.4	3.3	8405467	92	3694
2025-01-10 11:41:26.33	89.47	85.40	-37.8	-42.8	3.6	8401725	92	4342
2025-01-10 11:41:26.53	88.26	85.43	-37.9	-42.4	3.5	8401725	92	4151
2025-01-10 11:41:26.73	87.03	85.46	-37.9	-41.7	3.3	8437637	92	3799
2025-01-10 11:41:26.93	85.78	85.49	-37.9	-41.7	3.3	8402492	92	3778
2025-01-10 11:41:27.13	84.52	85.52	-37.9	-43.1	3.6	8415607	92	4489
2025-01-10 11:41:27.33	83.24	85.55	-37.9	-42.6	3.5	8415607	92	4230
2025-01-10 11:41:27.53	81.94	85.57	-37.9	-41.8	3.4	8435794	92	3842
2025-01-10 11:41:27.74	80.57	85.59	-37.9	-41.5	3.3	8404209	92	3747
2025-01-10 11:41:27.94	79.25	85.61	-37.9	-42.8	3.6	8404209	92	4356
2025-01-10 11:41:28.14	77.92	85.63	-37.8	-42.5	3.6	8419933	92	4229
2025-01-10 11:41:28.34	76.58	85.64	-37.8	-41.5	3.4	8441516	92	3771
2025-01-10 11:41:28.54	75.23	85.66	-37.8	-41.1	3.3	8441516	92	3594
2025-01-10 11:41:28.74	73.88	85.67	-37.7	-42.4	3.6	8408649	92	4224
2025-01-10 11:41:28.94	72.52	85.67	-37.8	-42.5	3.6	8410411	92	4237
2025-01-10 11:41:29.14	71.15	85.68	-37.7	-41.3	3.4	8430679	92	3721
2025-01-10 11:41:29.34	69.79	85.68	-37.7	-40.8	3.4	8430679	92	3507
2025-01-10 11:41:29.54	68.42	85.68	-37.7	-40.7	3.4	8405307	92	3476
2025-01-10 11:41:29.75	66.99	85.68	-37.6	-42.0	3.6	8424625	92	4072
2025-01-10 11:41:29.95	65.62	85.67	-37.6	-41.3	3.5	8424625	92	3731
2025-01-10 11:41:30.15	64.26	85.66	-37.7	-41.0	3.4	8430473	92	3571
2025-01-10 11:41:30.35	62.91	85.65	-37.7	-40.8	3.4	8392513	92	3503
2025-01-10 11:41:30.55	61.56	85.64	-37.6	-41.8	3.6	8392513	92	3993
2025-01-10 11:41:30.75	60.23	85.63	-37.5	-41.0	3.6	8417713	92	3683
2025-01-10 11:41:30.95	58.90	85.61	-37.6	-40.4	3.5	8411109	92	3412
2025-01-10 11:41:31.15	57.58	85.59	-37.6	-40.4	3.4	8411109	92	3380
2025-01-10 11:41:31.35	56.27	85.57	-37.5	-41.5	3.6	8390075	92	3896
2025-01-10 11:41:31.55	54.98	85.54	-37.6	-41.3	3.7	8421112	92	3777
2025-01-10 11:41:31.76	53.64	85.52	-37.6	-40.5	3.5	8421112	92	3441
2025-01-10 11:41:31.96	52.38	85.49	-37.6	-40.0	3.5	8416191	92	3274
2025-01-10 11:41:32.16	51.14	85.46	-37.5	-41.2	3.6	8372016	92	3773
2025-01-10 11:41:32.36	49.91	85.42	-37.5	-41.4	3.6	8408535	92	3827
2025-01-10 11:41:32.56	48.70	85.39	-37.5	-40.2	3.6	8408535	92	3363
2025-01-10 11:41:32.76	47.51	85.35	-37.4	-39.5	3.5	8405651	92	3146
2025-01-10 11:41:32.96	46.34	85.31	-37.4	-39.3	3.6	8367324	92	3068
2025-01-10 11:41:33.16	45.19	85.27	-37.2	-40.3	3.7	8367324	92	3489
2025-01-10 11:41:33.36	44.06	85.23	-37.1	-39.0	3.9	8411235	92	3084
2025-01-10 11:41:33.56	42.95	85.19	-37.0	-38.2	3.9	8331962	92	2835
2025-01-10 11:41:33.77	41.81	85.14	-37.0	-38.0	3.9	8331962	92	2767
2025-01-10 11:41:33.97	40.74	85.09	-36.9	-37.7	3.9	8305515	92	2716
2025-01-10 11:41:34.17	39.70	85.04	-36.8	-37.5	4.0	8289230	92	2680
2025-01-10 11:41:34.37	38.67	84.99	-36.8	-37.9	4.1	8289230	91	2804
2025-01-10 11:41:34.57	37.67	84.93	-36.8	-37.9	4.1	8255138	91	2801
2025-01-10 11:41:34.77	36.69	84.88	-36.8	-38.1	4.1	8207187	91	2847
2025-01-10 11:41:34.97	35.73	84.82	-36.8	-38.1	4.0	8207187	91	2865
2025-01-10 11:41:35.17	34.79	84.77	-36.9	-38.2	4.0	8237548	91	2865
2025-01-10 11:41:35.37	33.87	84.71	-36.9	-38.3	3.9	8269866	91	2884
2025-01-10 11:41:35.58	32.92	84.65	-36.9	-38.4	3.9	8269866	91	2909
2025-01-10 11:41:35.78	32.05	84.58	-36.9	-38.4	3.9	8275760	91	2904
2025-01-10 11:41:35.98	31.19	84.52	-36.9	-38.4	3.9	8288223	91	2919
2025-01-10 11:41:36.18	30.35	84.46	-36.9	-38.3	3.9	8296394	91	2907
2025-01-10 11:41:36.38	29.53	84.39	-36.8	-38.1	4.0	8296394	91	2857
2025-01-10 11:41:36.58	28.73	84.33	-36.7	-37.8	4.1	8259132	91	2777
2025-01-10 11:41:36.78	27.95	84.26	-36.6	-37.5	4.2	8218688	91	2717
2025-01-10 11:41:36.98	27.19	84.19	-36.5	-37.2	4.3	8218688	91	2664
2025-01-10 11:41:37.18	26.44	84.12	-36.5	-37.2	4.3	8109203	91	2656
2025-01-10 11:41:37.38	25.72	84.05	-36.3	-36.6	4.6	8041065	91	2545
2025-01-10 11:41:37.59	24.97	83.98	-36.3	-36.5	4.5	7895095	91	2521
2025-01-10 11:41:37.79	24.28	83.91	-36.3	-36.6	4.5	7895095	91	2534
2025-01-10 11:41:37.99	23.60	83.83	-36.4	-36.9	4.4	7859138	91	2585
2025-01-10 11:41:38.19	22.94	83.76	-36.3	-36.4	4.6	7903999	91	2508
2025-01-10 11:41:38.39	22.30	83.69	-36.0	-36.4	4.6	7903999	90	2571
2025-01-10 11:41:38.59	21.67	83.61	-36.1	-36.6	4.5	7847202	90	2610
2025-01-10 11:41:38.79	21.05	83.54	-36.1	-36.7	4.5	7858268	90	2632
2025-01-10 11:41:38.99	20.45	83.46	-35.9	-36.0	4.8	7858268	90	2505
2025-01-10 11:41:39.19	19.87	83.38	-36.0	-36.3	4.7	7768009	90	2568
2025-01-10 11:41:39.40	19.26	83.30	-35.9	-36.3	4.7	7710227	90	2556
2025-01-10 11:41:39.60	18.71	83.22	-35.9	-36.1	4.7	7710227	90	2519
2025-01-10 11:41:39.80	18.16	83.14	-35.8	-36.0	4.8	7717002	90	2510
2025-01-10 11:41:40.00	17.63	83.06	-35.8	-36.4	4.8	7604358	89	2631
2025-01-10 11:41:40.20	17.11	82.98	-35.8	-36.2	4.9	7604358	89	2587
2025-01-10 11:41:40.40	16.60	82.90	-35.7	-36.1	5.0	7540534	89	2559
2025-01-10 11:41:40.60	16.10	82.82	-35.7	-35.8	5.0	7418334	89	2508
2025-01-10 11:41:40.80	15.61	82.74	-35.7	-35.8	5.0	7328475	89	2504
2025-01-10 11:41:41.00	15.14	82.66	-35.7	-35.8	5.0	7328475	89	2498
2025-01-10 11:41:41.20	14.68	82.57	-35.6	-35.5	5.1	7384952	89	2452
2025-01-10 11:41:41.40	14.22	82.49	-35.5	-35.3	5.2	7159835	89	2422
2025-01-10 11:41:41.61	13.76	82.40	-35.4	-35.2	5.3	7159835	89	2399
2025-01-10 11:41:41.81	13.32	82.32	-35.4	-35.1	5.4	6919063	89	2384
2025-01-10 11:41:42.01	12.90	82.23	-35.3	-34.9	5.5	6215103	89	2357
2025-01-10 11:41:42.21	12.48	82.15	-35.2	-35.3	5.5	6215103	88	2495
2025-01-10 11:41:42.41	12.08	82.06	-35.1	-35.2	5.6	4980800	88	2477
2025-01-10 11:41:42.61	11.68	81.98	-35.0	-34.9	5.7	4549037	88	2429
2025-01-10 11:41:42.81	11.29	81.89	-35.0	-34.9	5.8	4549037	88	2429
2025-01-10 11:41:43.01	10.91	81.81	-35.1	-35.1	5.8	3779708	88	2463
2025-01-10 11:41:43.22	10.52	81.72	-35.1	-35.0	5.9	3777935	88	2438
2025-01-10 11:41:43.42	10.16	81.63	-35.0	-34.9	6.0	3777935	88	2411
2025-01-10 11:41:43.62	9.80	81.54	-35.0	-34.7	6.0	3313945	88	2384
